GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13269" ,"Taylor, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",182714,183889,190534,187752,184060,181063,193401,201066,205865,204008,213977,211213,214879,216190,225111,255769,237853
 "13269" ,"Taylor, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8756,8837,8879,8918,8860,8798,8868,8945,8854,8775,8435,8358,8377,8374,8242,8199,8142
 "13269" ,"Taylor, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20867,20809,21459,21053,20774,20580,21809,22478,23251,23249,25368,25271,25651,25817,27313,31195,29213
 "13271" ,"Telfair, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",224418,230435,240625,250120,263349,267777,274653,279743,275321,281588,298245,298063,292715,304971,314732,321586,331747
 "13271" ,"Telfair, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12155,12347,13887,14685,15070,15401,15932,16230,16200,16530,16266,16398,16666,16511,16493,16034,15989
 "13271" ,"Telfair, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18463,18663,17327,17032,17475,17387,17239,17236,16995,17035,18335,18177,17564,18471,19083,20057,20748
 "13273" ,"Terrell, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",232470,243779,250011,251304,258617,258756,278179,284191,292281,292653,325144,335405,341735,341748,324736,329097,341957
 "13273" ,"Terrell, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10822,10607,10641,10453,10134,9969,9701,9648,9596,9525,9391,9227,9169,9084,9018,8888,8729
 "13273" ,"Terrell, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21481,22983,23495,24041,25520,25956,28675,29456,30459,30725,34623,36350,37271,37621,36010,37027,39175
 "13275" ,"Thomas, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1099240,1120203,1198463,1240807,1328297,1399967,1461275,1442862,1434661,1491653,1607017,1628880,1625053,1683397,1808177,1811024,1857453
 "13275" ,"Thomas, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",42674,42555,42956,42762,43556,43901,44269,44627,44689,44748,44603,44560,44817,44909,44950,45090,44779
 "13275" ,"Thomas, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25759,26324,27900,29017,30496,31889,33009,32332,32103,33335,36029,36555,36260,37485,40226,40165,41480
 "13277" ,"Tift, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",887864,912819,948878,993163,1036167,1074324,1099288,1120760,1132133,1181167,1274706,1273591,1262043,1354949,1479183,1423596,1454171
 "13277" ,"Tift, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38133,38217,38215,38622,38789,39503,39720,39806,39748,40256,41199,41006,40243,40536,40626,40650,40598
 "13277" ,"Tift, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23283,23885,24830,25715,26713,27196,27676,28156,28483,29341,30940,31059,31361,33426,36410,35021,35819
 "13279" ,"Toombs, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",550229,562006,587257,618115,639677,688611,725856,756103,770136,793690,832340,839336,863916,874699,909090,921141,927065
 "13279" ,"Toombs, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26040,26031,26009,26166,26539,26851,27185,27345,27079,27254,27215,27194,27213,27178,27215,27195,26999
 "13279" ,"Toombs, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21130,21590,22579,23623,24103,25646,26701,27651,28440,29122,30584,30865,31746,32184,33404,33872,34337
 "13281" ,"Towns, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",225345,235191,237052,255933,275031,293281,303475,293943,291389,295649,319683,329482,337449,350150,377638,395302,402876
 "13281" ,"Towns, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9499,9532,9745,9872,9940,10281,10452,10485,10444,10530,10578,10560,10786,11080,11143,11349,11506
 "13281" ,"Towns, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23723,24674,24326,25925,27669,28527,29035,28035,27900,28077,30221,31201,31286,31602,33890,34831,35014
 "13283" ,"Treutlen, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",116455,118718,127169,131668,135857,145881,150754,162045,165545,170918,175815,171411,172255,174835,187536,190871,193772
 "13283" ,"Treutlen, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6895,6881,6924,6949,6679,6771,6773,6847,6906,6891,6823,6790,6685,6808,6798,6727,6740
 "13283" ,"Treutlen, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",16890,17253,18366,18948,20341,21545,22258,23667,23971,24803,25768,25245,25767,25681,27587,28374,28750
 "13285" ,"Troup, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1512140,1556231,1595186,1676847,1749204,1816636,1893541,1950918,1926835,1993203,2142466,2206051,2213942,2307103,2380090,2445737,2535681
 "13285" ,"Troup, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",59844,60224,60791,62001,63233,63897,64894,65860,66422,67053,67637,68304,68809,69267,69527,69776,69786
 "13285" ,"Troup, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25268,25841,26240,27045,27663,28431,29179,29622,29009,29726,31676,32298,32175,33307,34233,35051,36335
 "13287" ,"Turner, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",187813,199938,198931,200131,217445,216595,223815,233303,232510,240490,263907,253643,250279,252525,266925,257409,264448
 "13287" ,"Turner, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9512,9514,9407,9310,9245,9133,9111,9029,8900,8907,8937,8441,8204,8063,7981,7972,7961
 "13287" ,"Turner, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19745,21015,21147,21496,23520,23716,24565,25839,26125,27000,29530,30049,30507,31319,33445,32289,33218
 "13289" ,"Twiggs, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",193980,199851,202846,212085,222403,226754,235162,238904,242373,245177,255096,264181,270777,286352,286622,293983,308265
 "13289" ,"Twiggs, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10418,10503,10461,10266,9978,9715,9545,9442,9257,8968,8821,8548,8513,8376,8317,8235,8174
 "13289" ,"Twiggs, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18620,19028,19391,20659,22289,23341,24637,25302,26183,27339,28919,30906,31807,34187,34462,35699,37713
 "13291" ,"Union, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",405506,425760,452019,493268,535919,570869,608715,622053,598464,608304,630889,645810,647340,683916,736248,771722,810383
 "13291" ,"Union, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17822,18349,19018,19378,19856,20460,20988,21285,21338,21370,21252,21330,21422,21759,22010,22660,23459
 "13291" ,"Union, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22753,23203,23768,25455,26990,27902,29003,29225,28047,28465,29686,30277,30218,31431,33451,34057,34545
 "13293" ,"Upson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",590927,606030,627248,642490,659645,683040,707262,734510,733686,734524,775792,790599,782184,810807,850222,879137,911722
 "13293" ,"Upson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27788,27624,27648,27514,27440,27349,27423,27321,27360,27060,26928,26572,26440,26178,26240,26213,26135
 "13293" ,"Upson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21266,21939,22687,23351,24040,24975,25791,26884,26816,27144,28810,29753,29583,30973,32402,33538,34885
 "13295" ,"Walker, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1383719,1425121,1462298,1526909,1578203,1659279,1733134,1771497,1701390,1791615,1849872,1921518,1925251,1990483,2055594,2112358,2201172
 "13295" ,"Walker, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",62109,62841,63478,64228,65160,66343,67405,68103,68612,68890,68814,68478,68619,68661,68499,68326,68939
 "13295" ,"Walker, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22279,22678,23036,23773,24220,25011,25712,26012,24797,26007,26882,28060,28057,28990,30009,30916,31929
 "13297" ,"Walton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1589456,1621458,1709678,1974116,2145101,2343500,2469568,2516532,2450850,2486703,2602792,2722599,2798806,2972278,3183655,3352261,3560626
 "13297" ,"Walton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",63847,66103,68161,70334,73696,77057,80440,82602,83353,83933,84585,84968,86030,87539,88393,89911,91600
 "13297" ,"Walton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24895,24529,25083,28068,29107,30413,30701,30466,29403,29627,30771,32043,32533,33954,36017,37284,38871
 "13299" ,"Ware, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",747306,770728,791163,824782,859644,883901,917624,940871,954900,995522,1019330,1004723,1013719,1048586,1095408,1138537,1174201
 "13299" ,"Ware, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35426,35203,35222,34991,35011,35624,36016,36065,35985,36321,36296,35928,35785,35582,35427,35776,35871
 "13299" ,"Ware, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21095,21894,22462,23571,24554,24812,25478,26088,26536,27409,28084,27965,28328,29470,30920,31824,32734
 "13301" ,"Warren, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",121341,122294,126248,134253,136485,139355,146477,153544,152947,150658,154258,154388,155210,162350,172300,171781,174064
 "13301" ,"Warren, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6356,6270,6229,6195,6153,6038,5981,5942,5914,5782,5677,5546,5522,5463,5379,5382,5303
 "13301" ,"Warren, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19091,19505,20268,21671,22182,23080,24490,25840,25862,26056,27172,27838,28108,29718,32032,31918,32824
 "13303" ,"Washington, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",420727,427169,442789,468046,492390,515046,541206,569121,532451,543335,601107,642730,627829,648851,663214,671180,693912
 "13303" ,"Washington, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21170,21000,21110,21088,20155,20805,21155,21202,21240,21097,20973,20797,20577,20555,20740,20343,20313
 "13303" ,"Washington, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19874,20341,20975,22195,24430,24756,25583,26843,25068,25754,28661,30905,30511,31567,31978,32993,34161
 "13305" ,"Wayne, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",560931,586777,624511,659992,693374,731627,771889,807837,805984,831572,867808,843386,828595,848285,876424,874010,907243
 "13305" ,"Wayne, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26888,27308,27860,28227,28522,28929,29421,30042,30016,30076,30300,30333,30007,29913,29441,29985,29817
 "13305" ,"Wayne, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20862,21487,22416,23382,24310,25290,26236,26890,26852,27649,28641,27804,27613,28358,29769,29148,30427
 "13307" ,"Webster, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",53152,55410,58064,55624,58121,56178,57565,60503,60554,64796,74801,76795,75037,68959,76209,78941,81251
 "13307" ,"Webster, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2369,2389,2488,2549,2576,2630,2735,2710,2772,2783,2765,2767,2671,2613,2632,2612,2605
 "13307" ,"Webster, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22436,23194,23338,21822,22562,21360,21048,22326,21845,23283,27053,27754,28093,26391,28955,30222,31190
 "13309" ,"Wheeler, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",100587,103187,107342,109178,108648,108190,105158,103560,104498,116633,129453,136777,141320,140261,146807,149727,152836
 "13309" ,"Wheeler, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6697,6584,6576,6500,6701,6954,6918,7018,7150,7759,8068,7920,7923,7970,7898,8017,7952
 "13309" ,"Wheeler, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",15020,15672,16323,16797,16214,15558,15201,14756,14615,15032,16045,17270,17837,17599,18588,18676,19220
 "13311" ,"White, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",493726,507003,531471,586040,614144,644097,684750,727852,698117,708731,734196,766860,784248,851225,905818,934709,979651
 "13311" ,"White, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21124,22281,23178,24015,24690,25575,26173,26626,26949,27205,27407,27633,27836,28035,28397,28825,29453
 "13311" ,"White, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23373,22755,22930,24403,24874,25185,26162,27336,25905,26051,26789,27752,28174,30363,31898,32427,33262
 "13313" ,"Whitfield, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2437407,2511688,2618766,2698742,2668157,2739518,2825185,2809649,2663779,2737212,2861163,2958117,3116575,3385443,3664380,3777751,3909121
 "13313" ,"Whitfield, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",86332,88041,89478,91842,94162,96408,98654,100546,101009,102772,103056,103158,102982,103449,104029,104698,104658
 "13313" ,"Whitfield, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28233,28529,29267,29385,28336,28416,28637,27944,26372,26634,27763,28676,30263,32726,35225,36082,37351
 "13315" ,"Wilcox, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",174556,173167,178445,181044,186313,176913,185765,195380,196524,188763,217767,224398,208499,201560,212725,215303,228221
 "13315" ,"Wilcox, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8868,8766,8837,8882,8789,8868,8889,9023,9156,9240,9209,9034,9021,8894,8899,8867,8800
 "13315" ,"Wilcox, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19684,19754,20193,20383,21198,19950,20898,21654,21464,20429,23647,24839,23113,22662,23904,24281,25934
 "13317" ,"Wilkes, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",229738,226828,228538,234812,246872,248956,257799,268212,279767,287561,305096,320760,330883,344256,358172,366912,382805
 "13317" ,"Wilkes, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10658,10695,10736,10613,10553,10586,10524,10630,10571,10508,10230,10091,9930,9965,9918,9822,9892
 "13317" ,"Wilkes, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21555,21209,21287,22125,23394,23517,24496,25232,26466,27366,29824,31787,33322,34547,36113,37356,38698
 "13319" ,"Wilkinson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",215974,220959,227086,220790,221397,228291,238225,245973,248575,257655,268895,278683,285381,304143,305665,308382,317618
 "13319" ,"Wilkinson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10227,10126,10040,9968,9881,9793,9750,9691,9652,9522,9410,9480,9362,9283,9082,9048,8959
 "13319" ,"Wilkinson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21118,21821,22618,22150,22406,23312,24433,25382,25754,27059,28575,29397,30483,32763,33656,34083,35452
 "13321" ,"Worth, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",473310,484852,501516,526535,550625,556305,570128,590669,594296,590221,661084,647895,615812,591726,621565,645161,661802
 "13321" ,"Worth, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22019,21873,21874,21873,21670,21783,21646,21701,21799,21703,21525,21365,21070,21022,20701,20719,20533
 "13321" ,"Worth, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21496,22167,22927,24072,25410,25538,26339,27219,27263,27195,30712,30325,29227,28148,30026,31139,32231
"Note: See the included footnote file."
"Last updated: November 15, 2018-- new statistics for 2017; revised statistics for 2001-2016. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
