GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48359" ,"Oldham, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2132,2069,2072,2039,2010,2010,1992,2004,2040,2050,2071,2046,2089,2070,2064,2074,2114
 "48359" ,"Oldham, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",31566,28296,30903,31562,30421,30534,34723,38420,37080,42567,47823,45425,43367,53519,59000,50448,48409
 "48361" ,"Orange, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1971676,2018947,2091655,2095889,2227971,2399935,2594705,2742129,2694335,2845717,3036035,3189400,3133092,3368507,3514948,3598580,3692033
 "48361" ,"Orange, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",84108,83813,83553,83580,83500,81687,82255,82612,81586,82013,82337,82889,82816,83245,83928,84508,85047
 "48361" ,"Orange, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23442,24089,25034,25076,26682,29380,31545,33193,33024,34698,36873,38478,37832,40465,41881,42583,43412
 "48363" ,"Palo Pinto, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",610003,614615,636525,647472,703740,768956,825289,930621,859027,883254,929077,969900,974805,1034553,1027699,1023702,1056710
 "48363" ,"Palo Pinto, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",27128,27144,27294,27276,27511,27859,27679,27916,28071,28082,28052,27856,27872,28016,27956,28132,28570
 "48363" ,"Palo Pinto, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22486,22643,23321,23738,25580,27602,29816,33336,30602,31453,33120,34818,34974,36927,36761,36389,36987
 "48365" ,"Panola, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",509729,507530,530297,560740,594153,661485,727629,886599,776358,838232,870552,916768,967778,1029195,982522,904074,939265
 "48365" ,"Panola, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",22773,22953,23021,22892,23140,23456,23351,23537,23678,23770,24004,23987,23786,23741,23660,23440,23243
 "48365" ,"Panola, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22383,22112,23035,24495,25676,28201,31161,37668,32788,35264,36267,38219,40687,43351,41527,38570,40411
 "48367" ,"Parker, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2765328,2848190,2973903,3045730,3373947,3779414,4107938,4583916,4539168,4627809,4944637,5383894,5592312,5972671,6201264,6533792,6930693
 "48367" ,"Parker, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",91660,94092,97041,99320,101891,105387,109408,112911,115802,117315,118312,119477,119797,122127,125568,128861,133463
 "48367" ,"Parker, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",30169,30270,30646,30666,33113,35862,37547,40598,39198,39448,41793,45062,46682,48905,49386,50704,51930
 "48369" ,"Parmer, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",282934,270908,274335,250917,280613,264896,300244,311900,294797,380150,452979,422854,408101,493371,584106,412648,465271
 "48369" ,"Parmer, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9842,10032,10155,10168,10099,10035,10075,9994,10082,10261,10260,10156,9961,9934,9800,9818,9842
 "48369" ,"Parmer, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28748,27004,27015,24677,27786,26397,29801,31209,29240,37048,44150,41636,40970,49665,59603,42030,47274
 "48371" ,"Pecos, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",264118,268500,284601,281696,292863,307083,362256,452097,402037,432807,450425,473194,495602,537456,534046,514927,523131
 "48371" ,"Pecos, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",16284,16084,15709,15554,15385,15403,15321,15251,15490,15519,15639,15568,15656,15837,16017,15877,15634
 "48371" ,"Pecos, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",16219,16694,18117,18111,19036,19937,23644,29644,25955,27889,28801,30395,31656,33937,33342,32432,33461
 "48373" ,"Polk, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1018235,1050784,1099626,1124107,1184553,1270823,1367416,1434796,1448794,1485513,1573647,1679628,1675849,1715730,1766129,1824129,1878484
 "48373" ,"Polk, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",42945,43928,44779,45315,45472,45495,45727,45794,45537,45445,45580,45512,45532,45825,46614,47735,49162
 "48373" ,"Polk, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23710,23921,24557,24807,26050,27933,29904,31332,31816,32688,34525,36905,36806,37441,37888,38214,38210
 "48375" ,"Potter, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2787428,2923234,3018085,2854803,3069322,3276261,3469624,3936411,3815830,4212629,4639907,4748907,4781326,5040369,4910970,4892119,4873222
 "48375" ,"Potter, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",114307,115427,117067,117682,118771,119780,119537,119740,120118,121382,122313,122704,122088,121934,121129,120542,120458
 "48375" ,"Potter, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24385,25325,25781,24259,25842,27352,29026,32875,31767,34706,37935,38702,39163,41337,40543,40584,40456
 "48377" ,"Presidio, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",135316,130468,138527,135653,138533,141045,156043,164787,183925,200975,223841,251469,273552,274889,279086,285167,280390
 "48377" ,"Presidio, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7409,7534,7583,7561,7719,7638,7712,7683,7593,7874,7756,7616,7389,7188,7054,7166,7156
 "48377" ,"Presidio, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18264,17317,18268,17941,17947,18466,20234,21448,24223,25524,28860,33019,37022,38243,39564,39794,39183
 "48379" ,"Rains, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",199918,203748,211787,220446,237553,261781,281201,292804,294297,302383,307623,313102,319866,335693,352295,369683,380846
 "48379" ,"Rains, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9664,9985,10290,10446,10589,10830,10994,11022,10956,10911,11000,10933,11026,11005,11129,11307,11762
 "48379" ,"Rains, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20687,20405,20582,21103,22434,24172,25578,26565,26862,27714,27966,28638,29010,30504,31656,32695,32379
 "48381" ,"Randall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2935022,3002858,3135083,3385572,3607036,3897254,4167141,4583663,4507705,4844116,5051078,5268762,5323866,5680880,5964648,6090312,6280865
 "48381" ,"Randall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",105399,106286,107607,109441,111113,112464,114782,116518,119084,121181,123437,124986,126746,128708,130406,132457,134442
 "48381" ,"Randall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",27847,28253,29135,30935,32463,34653,36305,39339,37853,39974,40920,42155,42004,44138,45739,45980,46718
 "48383" ,"Reagan, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",82022,76542,81842,77797,90287,95519,108751,120733,105970,121098,142800,159731,188205,197653,163069,144604,150241
 "48383" ,"Reagan, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3230,3189,3130,3161,3143,3160,3260,3339,3377,3352,3391,3475,3630,3788,3809,3738,3710
 "48383" ,"Reagan, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25394,24002,26148,24612,28726,30228,33359,36158,31380,36127,42111,45966,51847,52179,42811,38685,40496
 "48385" ,"Real, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",62425,64125,65412,65698,65744,66560,70165,76337,77160,82356,87493,94622,104053,109395,115365,113066,117264
 "48385" ,"Real, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3020,3020,3123,3138,3154,3264,3308,3241,3274,3322,3431,3353,3319,3348,3297,3397,3429
 "48385" ,"Real, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20671,21233,20945,20936,20845,20392,21211,23554,23568,24791,25501,28220,31351,32675,34991,33284,34198
 "48387" ,"Red River, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",275511,273688,292973,299179,309803,323800,347824,363922,366643,385224,405529,414344,411051,438861,459244,479719,481992
 "48387" ,"Red River, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",14156,13914,13703,13584,13444,13237,13072,12922,12835,12877,12684,12729,12496,12458,12363,12217,12229
 "48387" ,"Red River, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19462,19670,21380,22024,23044,24462,26608,28163,28566,29916,31972,32551,32895,35227,37147,39267,39414
 "48389" ,"Reeves, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",221630,223844,223734,221275,232456,245808,259091,288169,290246,308601,342883,360989,392482,457435,466161,455790,502123
 "48389" ,"Reeves, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13022,13017,12910,12721,12675,12747,13039,13211,13550,13831,13799,13959,14189,14509,14906,15069,15281
 "48389" ,"Reeves, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",17020,17196,17330,17394,18340,19284,19870,21813,21420,22312,24848,25861,27661,31528,31273,30247,32859
 "48391" ,"Refugio, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",206591,190627,207886,214049,221435,219525,229847,260826,236860,257372,299427,310262,336712,336975,318961,283039,299764
 "48391" ,"Refugio, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7765,7665,7563,7630,7601,7548,7414,7430,7410,7375,7319,7252,7273,7354,7320,7293,7224
 "48391" ,"Refugio, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",26605,24870,27487,28054,29132,29084,31002,35104,31965,34898,40911,42783,46296,45822,43574,38810,41496
 "48393" ,"Roberts, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22625,23108,25088,28312,29096,31939,35949,36356,28304,28848,36780,40539,42848,44286,40675,35246,36954
 "48393" ,"Roberts, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",880,862,825,841,855,849,887,904,929,924,926,942,919,914,910,916,938
 "48393" ,"Roberts, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25710,26807,30410,33665,34030,37620,40529,40217,30467,31221,39719,43035,46625,48453,44698,38478,39397
 "48395" ,"Robertson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",355218,361071,393391,408992,423597,449744,489179,538306,521095,549836,561691,582983,621377,647609,661770,653843,676946
 "48395" ,"Robertson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",16132,16053,16074,16260,16509,16581,16546,16535,16604,16554,16654,16448,16425,16460,16688,16858,17203
 "48395" ,"Robertson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22019,22492,24474,25153,25659,27124,29565,32556,31384,33215,33727,35444,37831,39344,39655,38785,39350
 "48397" ,"Rockwall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1722765,1754740,1814807,2045385,2308760,2715546,3039467,3363289,3398156,3591545,3819690,4140733,4290513,4563795,4947606,5310159,5683109
 "48397" ,"Rockwall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",46697,50078,53397,56477,60349,66117,70851,73929,76654,78904,81034,82710,84704,87037,90121,93419,96788
 "48397" ,"Rockwall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",36892,35040,33987,36216,38257,41072,42899,45494,44331,45518,47137,50063,50653,52435,54900,56842,58717
 "48399" ,"Runnels, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",229548,229286,244491,259714,264514,267396,301075,311478,308196,326576,349181,345371,372267,390931,399971,392659,402578
 "48399" ,"Runnels, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11148,11002,10815,10774,10842,10587,10506,10444,10392,10507,10494,10327,10185,10266,10356,10255,10266
 "48399" ,"Runnels, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20591,20840,22607,24106,24397,25257,28657,29824,29657,31082,33274,33443,36551,38080,38622,38290,39215
 "48401" ,"Rusk, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1072769,1090777,1126860,1142039,1205945,1306681,1428760,1609698,1537550,1614794,1734830,1826661,1844873,1930422,1884285,1829808,1876004
 "48401" ,"Rusk, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",47837,48244,48540,49160,49703,50415,51278,52195,52799,53358,53680,53778,53336,53173,52930,52856,52833
 "48401" ,"Rusk, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22426,22610,23215,23231,24263,25918,27863,30840,29121,30263,32318,33967,34590,36305,35600,34619,35508
 "48403" ,"Sabine, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",229301,234767,242519,248686,258395,279173,292797,318162,308779,315428,323319,330851,321103,335833,350188,355295,370018
 "48403" ,"Sabine, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10435,10477,10482,10498,10445,10583,10541,10565,10721,10870,10725,10522,10423,10428,10447,10385,10461
 "48403" ,"Sabine, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21974,22408,23137,23689,24739,26379,27777,30115,28801,29018,30146,31444,30807,32205,33520,34212,35371
 "48405" ,"San Augustine, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",174157,178094,181912,186523,194541,197642,209698,224409,229652,251646,256362,265934,268003,287032,303335,298823,315897
 "48405" ,"San Augustine, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8860,8985,9034,9085,9060,9128,9048,9039,8938,8857,8793,8789,8664,8473,8340,8283,8253
 "48405" ,"San Augustine, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19657,19821,20136,20531,21473,21652,23176,24827,25694,28412,29155,30258,30933,33876,36371,36077,38277
 "48407" ,"San Jacinto, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",463370,465713,481737,523933,574730,617580,650215,700809,679926,699559,748031,812837,818934,875628,885779,924030,953050
 "48407" ,"San Jacinto, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",22897,23415,24100,24756,25014,25151,25719,25889,26086,26474,26781,26946,26737,27056,27361,27757,28270
 "48407" ,"San Jacinto, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20237,19890,19989,21164,22976,24555,25282,27070,26065,26424,27931,30165,30629,32364,32374,33290,33712
 "48409" ,"San Patricio, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1380027,1453364,1563515,1623058,1709462,1833513,1999823,2143510,2096833,2225428,2413508,2555229,2695864,2805202,2811411,2802494,2880303
 "48409" ,"San Patricio, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",66690,66820,66440,66990,67232,67022,66723,66417,65751,64430,64455,65265,66134,66638,67084,67262,67215
 "48409" ,"San Patricio, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20693,21750,23533,24228,25426,27357,29972,32274,31891,34540,37445,39152,40764,42096,41909,41665,42852
 "48411" ,"San Saba, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",124427,122453,130154,132978,136277,136422,142176,140750,149778,163807,176731,171327,175414,182286,201071,216999,218077
 "48411" ,"San Saba, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6181,6042,5981,6045,5982,5985,5985,5965,6026,6135,6037,5965,5690,5816,5917,5872,5959
 "48411" ,"San Saba, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20131,20267,21761,21998,22781,22794,23755,23596,24855,26700,29275,28722,30828,31342,33982,36955,36596
 "48413" ,"Schleicher, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",68002,64718,71670,72141,76062,85247,94050,110051,103141,100307,121946,119317,144396,147052,135772,122281,107545
 "48413" ,"Schleicher, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3016,3036,2958,2991,3071,3085,3198,3255,3311,3503,3307,3258,3189,3163,3193,3064,3001
 "48413" ,"Schleicher, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22547,21317,24229,24119,24768,27633,29409,33810,31151,28635,36875,36623,45279,46491,42522,39909,35836
 "48415" ,"Scurry, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",404175,414139,416388,465465,506822,486750,525016,629967,555350,621869,708968,748109,830762,857172,785230,660856,640096
 "48415" ,"Scurry, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15838,15982,15931,16118,16085,16232,16431,16478,16806,16932,16876,17102,17265,17399,17588,17430,17050
 "48415" ,"Scurry, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25519,25913,26137,28879,31509,29987,31953,38231,33045,36727,42010,43744,48118,49266,44646,37915,37542
 "48417" ,"Shackelford, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",129365,128150,128389,128018,158323,183916,168531,281885,193747,251097,329292,354566,429850,506775,357523,278858,259311
 "48417" ,"Shackelford, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3334,3388,3349,3290,3286,3287,3357,3314,3362,3386,3338,3365,3379,3324,3345,3364,3328
 "48417" ,"Shackelford, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",38802,37825,38337,38911,48181,55953,50203,85059,57628,74157,98649,105369,127212,152459,106883,82895,77918
 "48419" ,"Shelby, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",572356,591498,601095,610310,631963,638762,688936,727862,734670,854690,827546,898675,901655,979530,1009687,920730,983636
 "48419" ,"Shelby, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",25171,25155,25407,25212,25299,25324,25433,25381,25520,25457,25730,26059,25984,25667,25503,25777,25513
 "48419" ,"Shelby, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22739,23514,23659,24207,24980,25224,27088,28677,28788,33574,32163,34486,34700,38163,39591,35719,38554
 "48421" ,"Sherman, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",111856,105782,103987,103736,117902,99276,115061,109702,102759,140289,191606,192068,186769,192523,255494,172835,199039
 "48421" ,"Sherman, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3131,3164,3113,3045,2970,2946,2969,3035,3018,3025,3014,3037,3069,3068,3060,3075,3067
 "48421" ,"Sherman, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",35725,33433,33404,34068,39698,33699,38754,36146,34049,46377,63572,63243,60857,62752,83495,56207,64897
 "48423" ,"Smith, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",5009411,5164689,5425113,5768612,6494115,7121807,7324890,8679258,8043696,8863787,10022147,10244634,10593764,11273857,10568786,10536401,10748612
 "48423" ,"Smith, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",177836,181107,184254,187300,191362,196124,199953,203263,207111,210398,212653,214707,216426,219517,222410,225305,227727
 "48423" ,"Smith, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28169,28517,29444,30799,33936,36313,36633,42700,38838,42129,47129,47714,48949,51358,47519,46765,47200
 "48425" ,"Somervell, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",184471,193781,194543,198594,212581,232291,258887,287508,288306,307001,326537,337751,347275,361657,361713,375056,396882
 "48425" ,"Somervell, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7017,7229,7400,7502,7629,7853,7996,8233,8415,8497,8419,8545,8559,8553,8613,8680,8845
 "48425" ,"Somervell, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",26289,26806,26290,26472,27865,29580,32377,34921,34261,36131,38786,39526,40574,42284,41996,43209,44871
 "48427" ,"Starr, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",675550,733704,809752,837654,905097,988180,1058565,1172127,1218701,1328353,1389759,1424444,1465232,1534536,1578706,1588948,1610124
 "48427" ,"Starr, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",54294,55412,56704,57857,58284,59050,59529,59763,60384,61145,61582,61823,62290,62914,63512,63931,64454
 "48427" ,"Starr, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",12442,13241,14280,14478,15529,16735,17782,19613,20183,21725,22568,23041,23523,24391,24857,24854,24981
 "48429" ,"Stephens, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",269308,268500,269459,275135,339185,393275,359906,585075,409440,454617,527230,504924,522980,535034,410373,360994,347238
 "48429" ,"Stephens, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9455,9374,9407,9327,9409,9450,9513,9556,9675,9616,9526,9601,9361,9338,9383,9408,9337
 "48429" ,"Stephens, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28483,28643,28645,29499,36049,41616,37833,61226,42319,47277,55346,52591,55868,57296,43736,38371,37189
 "48431" ,"Sterling, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35188,33260,35702,34162,35013,37544,41208,45578,42438,41239,54779,66724,77418,88416,71495,69506,67444
 "48431" ,"Sterling, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1341,1326,1285,1261,1198,1124,1152,1169,1160,1137,1169,1187,1226,1335,1331,1351,1295
 "48431" ,"Sterling, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",26240,25083,27784,27091,29226,33402,35771,38989,36584,36270,46860,56212,63147,66229,53715,51448,52080
 "48433" ,"Stonewall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",45714,41921,43222,43127,45355,44666,45608,44958,46358,51797,67455,60260,64725,71945,74576,65948,67822
 "48433" ,"Stonewall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1568,1487,1452,1427,1393,1425,1439,1443,1433,1496,1463,1452,1418,1387,1399,1402,1388
 "48433" ,"Stonewall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",29154,28192,29767,30222,32559,31345,31694,31156,32350,34624,46107,41501,45645,51871,53307,47039,48863
 "48435" ,"Sutton, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",116273,121138,127835,134938,146231,173190,173506,208289,181358,193185,290789,240322,269800,313327,250919,210533,220744
 "48435" ,"Sutton, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",4032,4072,4029,4124,4203,4299,4314,4321,4272,4062,3988,3914,3981,3959,3896,3865,3767
 "48435" ,"Sutton, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28838,29749,31729,32720,34792,40286,40219,48204,42453,47559,72916,61401,67772,79143,64404,54472,58599
 "48437" ,"Swisher, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",207544,206178,220716,225231,261279,217582,228751,233270,238668,280811,311594,268645,273089,304521,354207,294730,335407
 "48437" ,"Swisher, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8248,8071,8062,8004,7910,7901,7855,7802,7680,7913,7800,7842,7717,7552,7481,7440,7515
 "48437" ,"Swisher, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25163,25546,27377,28140,33031,27539,29122,29899,31077,35487,39948,34257,35388,40323,47348,39614,44632
 "48439" ,"Tarrant, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",47247881,48013804,49280039,52307993,57952877,64071252,67222800,74335616,69640715,72820809,76504555,82699478,84425821,92934997,94542394,94978220,97639160
 "48439" ,"Tarrant, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1490204,1524249,1553086,1580595,1612048,1662005,1707157,1745602,1784078,1817417,1847875,1882399,1913133,1945378,1983642,2021746,2054475
 "48439" ,"Tarrant, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",31706,31500,31730,33094,35950,38551,39377,42585,39035,40068,41401,43933,44130,47772,47661,46978,47525
 "48441" ,"Taylor, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3092050,3231146,3433019,3600996,3799551,4076330,4267356,4788004,4561213,4789964,5087376,5365308,5508408,5976757,5825054,5790500,5905276
 "48441" ,"Taylor, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",125920,125920,125542,126702,127248,127838,128503,128903,130247,131835,132858,134095,133893,134794,135915,135962,136290
 "48441" ,"Taylor, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24556,25660,27346,28421,29859,31887,33208,37144,35020,36333,38292,40011,41140,44340,42858,42589,43329
 "48443" ,"Terrell, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",29135,25826,28982,28394,29170,30386,32854,35772,36770,34812,40833,36712,47130,44757,43119,42280,38927
 "48443" ,"Terrell, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1017,1009,995,939,942,921,886,884,930,1011,950,921,891,907,864,818,810
 "48443" ,"Terrell, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28648,25596,29128,30239,30966,32992,37081,40466,39538,34433,42982,39861,52896,49346,49906,51687,48058
 "48445" ,"Terry, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",273906,278478,316955,331880,354545,327492,357835,341278,353393,411235,371097,385717,432427,390289,400361,371072,415134
 "48445" ,"Terry, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12473,12559,12534,12532,12417,12448,12424,12394,12550,12680,12645,12610,12695,12782,12755,12826,12715
 "48445" ,"Terry, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21960,22174,25288,26483,28553,26309,28802,27536,28159,32432,29347,30588,34063,30534,31389,28931,32649
 "48447" ,"Throckmorton, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",54194,51988,60400,64785,64108,64220,62629,72513,62281,68927,76604,80243,78559,78906,67518,55307,51509
 "48447" ,"Throckmorton, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1791,1739,1702,1652,1695,1710,1653,1635,1654,1639,1637,1610,1606,1612,1559,1548,1527
 "48447" ,"Throckmorton, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",30259,29895,35488,39216,37822,37556,37888,44350,37655,42054,46795,49840,48916,48949,43309,35728,33732
 "48449" ,"Titus, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",646244,677327,697511,718344,717398,764904,785910,821564,826255,901438,927472,954427,960648,1024564,1083065,1064680,1099197
 "48449" ,"Titus, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",28100,28387,28947,29461,28803,29541,30231,30963,31749,32414,32423,32634,32623,32460,32720,32615,32904
 "48449" ,"Titus, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22998,23860,24096,24383,24907,25893,25997,26534,26025,27810,28605,29246,29447,31564,33101,32644,33406
