GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "37085" ,"Harnett, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22739,22491,22989,24425,25752,26850,27538,28916,28631,29093,29275,29839,29872,30937,31887,31845,32947
 "37087" ,"Haywood, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1328992,1357673,1405081,1481634,1544535,1646567,1760488,1820896,1777287,1838967,1895554,1976791,1950089,2061300,2173891,2273684,2374532
 "37087" ,"Haywood, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",54802,55387,56077,56785,57085,57701,58386,58811,59152,58940,58740,58665,58985,59152,59661,60388,61084
 "37087" ,"Haywood, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24251,24512,25056,26092,27057,28536,30153,30962,30046,31201,32270,33696,33061,34848,36437,37651,38873
 "37089" ,"Henderson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2578850,2575111,2624971,2879231,3094287,3312707,3514641,3621024,3513549,3546279,3660446,3879445,3879409,4125012,4356310,4544609,4764710
 "37089" ,"Henderson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",91150,92700,94246,95797,97584,100056,102270,104289,105813,106883,107413,107837,108973,110366,111975,113758,115708
 "37089" ,"Henderson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28292,27779,27852,30056,31709,33109,34366,34721,33205,33179,34078,35975,35600,37376,38904,39950,41179
 "37091" ,"Hertford, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",491764,505187,508723,537514,566749,578546,610327,626631,635334,647989,639566,680068,687838,703699,734395,736714,767440
 "37091" ,"Hertford, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22812,23547,23531,23729,23895,23981,24240,24473,24580,24759,24640,24523,24506,24509,24287,24096,23906
 "37091" ,"Hertford, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21557,21454,21619,22652,23718,24125,25179,25605,25848,26172,25956,27732,28068,28712,30238,30574,32102
 "37093" ,"Hoke, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",620549,639725,670350,749818,832198,907224,1015333,1159551,1236435,1297037,1376435,1427541,1440583,1473293,1516090,1542875,1623323
 "37093" ,"Hoke, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",34722,35785,36505,38119,39798,41360,42496,43912,45406,47496,49489,50516,51191,51639,52802,53108,54116
 "37093" ,"Hoke, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",17872,17877,18363,19670,20911,21935,23892,26406,27231,27308,27813,28259,28141,28531,28713,29052,29997
 "37095" ,"Hyde, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",124928,120897,129142,134937,143555,133170,153149,130237,134808,128648,154089,194701,215135,222662,231653,211032,221401
 "37095" ,"Hyde, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5735,5846,5750,5712,5733,5621,5639,5764,5774,5813,5800,5692,5655,5604,5437,5476,5363
 "37095" ,"Hyde, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21783,20680,22459,23623,25040,23692,27159,22595,23347,22131,26567,34206,38043,39733,42607,38538,41283
 "37097" ,"Iredell, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3729470,3854073,4151236,4469299,4894983,5328491,5613978,5828931,5524114,5709293,6152346,6610168,6789720,7327001,7827237,8144882,8540668
 "37097" ,"Iredell, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",127136,130352,133099,136514,140514,146854,151944,156204,158387,159775,161099,162745,164624,166563,169564,172529,175711
 "37097" ,"Iredell, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",29334,29567,31189,32739,34836,36284,36948,37316,34877,35733,38190,40617,41244,43989,46161,47209,48606
 "37099" ,"Jackson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",771642,793557,826425,884502,957624,1031271,1087257,1082470,1030143,1048281,1052879,1090644,1097372,1178761,1251475,1300218,1365776
 "37099" ,"Jackson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",33885,34587,35711,36555,37075,38129,38404,38994,39856,40370,40274,40679,41055,40989,41338,42268,42973
 "37099" ,"Jackson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22772,22944,23142,24196,25829,27047,28311,27760,25847,25967,26143,26811,26729,28758,30274,30761,31782
 "37101" ,"Johnston, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3372940,3401395,3576293,3916365,4205463,4597160,4992447,5267861,5288570,5398217,5610676,5857085,5917547,6293221,6706233,7118121,7529675
 "37101" ,"Johnston, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",127487,132103,135628,140055,144417,149721,155695,161746,166478,169684,172534,174521,177421,180961,185357,191094,196708
 "37101" ,"Johnston, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",26457,25748,26368,27963,29120,30705,32066,32569,31767,31813,32519,33561,33353,34777,36180,37249,38278
 "37103" ,"Jones, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",241752,218536,222909,248642,280413,280661,303828,310870,316273,327786,341773,369576,354965,361144,355703,363821,373552
 "37103" ,"Jones, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10215,10112,9957,10123,10053,9994,10035,9974,10143,10141,10059,10069,10004,9857,9796,9625,9597
 "37103" ,"Jones, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23666,21612,22387,24562,27893,28083,30277,31168,31181,32323,33977,36704,35482,36638,36311,37800,38924
 "37105" ,"Lee, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1328018,1362199,1369505,1473521,1563588,1646278,1771207,1836632,1790639,1815292,1940205,2020712,2001584,2063673,2188492,2234917,2334875
 "37105" ,"Lee, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49853,49313,49372,49747,51056,52642,54106,55822,57359,57892,58588,59318,59874,59501,59476,59746,60430
 "37105" ,"Lee, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",26639,27624,27738,29620,30625,31273,32736,32902,31218,31357,33116,34066,33430,34683,36796,37407,38638
 "37107" ,"Lenoir, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1484202,1484842,1518370,1576547,1634405,1673828,1791312,1878693,1878170,1907397,1995029,2097241,2036277,2072024,2110339,2133146,2254629
 "37107" ,"Lenoir, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",59421,59293,59142,59088,59195,59203,59072,59398,59421,59499,59441,59164,58831,58397,58126,57432,56883
 "37107" ,"Lenoir, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24978,25042,25673,26681,27611,28273,30324,31629,31608,32058,33563,35448,34612,35482,36306,37142,39636
 "37109" ,"Lincoln, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1572463,1611567,1629682,1842017,1996565,2179412,2353911,2469202,2407417,2454333,2603751,2780532,2900572,3107753,3280164,3417647,3580669
 "37109" ,"Lincoln, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",65352,66400,67444,68267,69902,72179,74139,76143,77573,78087,78270,78714,79111,79429,80504,81075,82403
 "37109" ,"Lincoln, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24061,24271,24163,26983,28562,30195,31750,32428,31034,31431,33266,35324,36665,39126,40745,42154,43453
 "37111" ,"McDowell, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",914727,916121,942396,996444,1021621,1057207,1105855,1146745,1153359,1178687,1215154,1244573,1256079,1321038,1384745,1405290,1475458
 "37111" ,"McDowell, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",42796,42911,43211,43390,43655,43969,44345,44768,44865,45098,45059,45019,45069,45080,45049,44989,45159
 "37111" ,"McDowell, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21374,21349,21809,22965,23402,24044,24938,25615,25707,26136,26968,27646,27870,29304,30739,31236,32673
 "37113" ,"Macon, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",746148,771327,795668,842329,903675,979484,1033524,1055572,1014269,1026763,1056662,1096910,1107249,1174650,1239435,1279250,1337726
 "37113" ,"Macon, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30415,30870,31248,31667,32054,32736,33164,33608,33820,33949,33894,33821,33770,33874,34113,34309,34732
 "37113" ,"Macon, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24532,24986,25463,26600,28192,29921,31164,31408,29990,30244,31175,32433,32788,34677,36333,37286,38516
 "37115" ,"Madison, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",435892,429091,442249,464546,482919,497149,522424,533404,541972,549914,559501,579334,588543,619917,649874,674858,705724
 "37115" ,"Madison, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19848,19890,19873,19992,20097,20265,20420,20585,20700,20784,20853,20902,21171,21219,21167,21434,21746
 "37115" ,"Madison, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21962,21573,22254,23237,24029,24532,25584,25912,26182,26459,26831,27717,27799,29215,30702,31485,32453
 "37117" ,"Martin, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",564803,587865,605224,623363,646918,664110,700515,726139,723927,715238,702970,741000,704905,732916,734605,758071,784274
 "37117" ,"Martin, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25211,25055,24968,24822,24575,24651,24391,24404,24408,24498,24178,23820,23609,23425,23230,23081,22789
 "37117" ,"Martin, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22403,23463,24240,25113,26324,26940,28720,29755,29659,29196,29075,31108,29857,31288,31623,32844,34415
 "37119" ,"Mecklenburg, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23752834,24468892,26656367,31067660,35276979,41329994,48081190,56308778,49448205,42655221,45401491,54501955,48823565,51980697,55925668,58469183,61775890
 "37119" ,"Mecklenburg, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",720171,736422,753991,772949,798701,831507,862177,887991,908704,923202,944943,968204,991619,1011315,1034442,1057237,1076837
 "37119" ,"Mecklenburg, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",32982,33227,35354,40194,44168,49705,55767,63411,54416,46204,48047,56292,49236,51399,54064,55304,57368
 "37121" ,"Mitchell, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",332126,328437,336343,356092,376377,391622,409379,409968,416081,432674,442486,464494,463004,478945,494994,500054,518704
 "37121" ,"Mitchell, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15860,15856,15837,15928,15858,15699,15746,15740,15671,15509,15351,15327,15310,15226,15101,15068,15072
 "37121" ,"Mitchell, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20941,20714,21238,22356,23734,24946,25999,26046,26551,27898,28825,30306,30242,31456,32779,33186,34415
 "37123" ,"Montgomery, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",606254,609252,618665,676975,710245,727214,752693,767348,734925,738250,735701,780414,790475,843339,881177,879192,923506
 "37123" ,"Montgomery, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26952,26991,27226,27077,27153,27311,27490,27716,27710,27731,27718,27542,27482,27352,27519,27438,27435
 "37123" ,"Montgomery, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22494,22572,22723,25002,26157,26627,27381,27686,26522,26622,26542,28335,28763,30833,32021,32043,33662
 "37125" ,"Moore, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2419432,2415496,2502129,2722512,2971449,3130628,3339079,3470753,3406739,3528457,3741140,3998310,4016253,4299260,4505717,4599313,4793730
 "37125" ,"Moore, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",76259,77521,78333,79475,80841,82838,84795,86122,87244,88591,89273,90216,91411,92847,94040,95392,97264
 "37125" ,"Moore, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",31727,31159,31942,34256,36757,37792,39378,40300,39048,39829,41907,44319,43936,46305,47913,48215,49286
 "37127" ,"Nash, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2405846,2408493,2470688,2593816,2712250,2871134,3037439,3221011,3198852,3262181,3313600,3438630,3348585,3525199,3639285,3677832,3787736
 "37127" ,"Nash, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",88242,88843,89493,90262,90876,92127,93733,94718,95492,95782,95749,95206,94445,94253,93929,94008,93991
 "37127" ,"Nash, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",27264,27110,27608,28737,29846,31165,32405,34006,33499,34058,34607,36118,35455,37401,38745,39123,40299
 "37129" ,"New Hanover, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4855671,4962632,5235661,5757075,6346943,6914783,7246323,7431689,7056423,7138489,7518658,7688371,7973048,8732055,9260478,9614904,10050351
 "37129" ,"New Hanover, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",164386,168147,171928,178362,185412,190791,194339,197709,200178,203282,206047,209155,213042,216171,219685,223234,227198
 "37129" ,"New Hanover, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",29538,29514,30453,32277,34232,36243,37287,37589,35251,35116,36490,36759,37425,40394,42153,43071,44236
 "37131" ,"Northampton, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",499417,473014,508539,538400,578727,574825,582492,592801,595534,584034,607382,649635,613612,615855,622807,631454,659520
 "37131" ,"Northampton, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22063,22073,22101,21981,22180,22112,22293,22259,22102,22034,21923,21291,20872,20673,20556,20166,19862
 "37131" ,"Northampton, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22636,21430,23010,24494,26092,25996,26129,26632,26945,26506,27705,30512,29399,29790,30298,31313,33205
 "37133" ,"Onslow, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3772095,3802600,4152277,4636550,5067922,5376469,5974723,6678575,7258857,7821017,8073259,8176417,8114979,8226458,8308684,8834884,8719755
 "37133" ,"Onslow, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",151068,153397,150481,158837,157205,161185,163256,169059,173064,186889,185013,190719,192377,191866,193088,192199,193893
 "37133" ,"Onslow, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24970,24789,27593,29191,32238,33356,36597,39504,41943,41848,43636,42872,42183,42876,43031,45967,44972
 "37135" ,"Orange, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3943461,3960124,4023425,4879843,5291255,5748846,6256489,6636530,6262456,6538060,6832518,7204247,7225017,7702550,8223056,8585041,9015914
 "37135" ,"Orange, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",118684,117667,118667,119320,121526,124286,127193,129764,132369,133950,134962,137946,139430,140399,141563,142723,144946
 "37135" ,"Orange, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",33227,33655,33905,40897,43540,46255,49189,51143,47311,48810,50625,52225,51818,54862,58088,60152,62202
 "37137" ,"Pamlico, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",319974,318038,329112,352725,376188,393095,425044,432481,426897,446968,458764,477742,481303,480510,496935,501601,515648
 "37137" ,"Pamlico, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12848,12919,12913,12849,13005,12995,13013,13094,13136,13111,13253,13030,12892,12884,12753,12799,12689
 "37137" ,"Pamlico, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24905,24618,25487,27452,28926,30250,32663,33029,32498,34091,34616,36665,37333,37295,38966,39191,40637
 "37139" ,"Pasquotank, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",814507,849990,917196,997838,1091994,1190025,1253141,1287637,1283468,1304121,1320618,1358958,1353905,1377283,1425905,1461094,1517160
 "37139" ,"Pasquotank, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",34787,35281,35673,36533,37741,38956,40049,40554,40541,40630,40277,40391,39555,39434,39385,39615,39743
 "37139" ,"Pasquotank, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23414,24092,25711,27313,28934,30548,31290,31751,31659,32097,32788,33645,34228,34926,36204,36882,38174
 "37141" ,"Pender, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",950593,944632,974283,1104946,1210053,1310752,1432696,1519393,1517522,1574705,1637123,1708832,1749680,1858092,1948333,2044203,2171279
 "37141" ,"Pender, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",41610,42416,42949,44136,45485,47481,49181,50551,51636,52418,53195,53744,54828,55954,57512,58897,60958
 "37141" ,"Pender, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22845,22271,22685,25035,26603,27606,29131,30057,29389,30041,30776,31796,31912,33207,33877,34708,35619
 "37143" ,"Perquimans, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",273091,265288,284449,315681,359106,388969,412572,426516,443160,451083,459000,489550,487533,484051,492486,505818,532378
 "37143" ,"Perquimans, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11533,11598,11696,11817,12102,12494,12901,13292,13273,13481,13499,13587,13631,13535,13464,13427,13474
 "37143" ,"Perquimans, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23679,22874,24320,26714,29673,31132,31980,32088,33388,33461,34003,36031,35766,35763,36578,37672,39512
 "37145" ,"Person, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",861772,882154,922991,983311,1029929,1086096,1148555,1211170,1189005,1205005,1224874,1262741,1263071,1330709,1371549,1390634,1445743
 "37145" ,"Person, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",36085,36751,37104,37391,37931,38244,38656,39016,39335,39406,39512,39176,39240,39117,39191,39283,39370
 "37145" ,"Person, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23882,24004,24876,26298,27153,28399,29712,31043,30228,30579,31000,32233,32188,34019,34997,35400,36722
 "37147" ,"Pitt, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3472813,3580605,3717269,3959596,4276417,4645894,4997125,5341878,5286162,5487542,5694029,6155391,6182742,6437372,6683570,6844894,7143838
 "37147" ,"Pitt, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",136605,139128,141610,144486,147929,152934,157479,162116,165581,168843,170806,173023,174434,175079,176237,177627,179042
 "37147" ,"Pitt, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25422,25736,26250,27405,28909,30378,31732,32951,31925,32501,33336,35576,35445,36768,37924,38535,39900
 "37149" ,"Polk, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",586908,585479,584432,652364,674444,708253,734468,739140,687331,674863,716721,743001,743537,805834,843443,859215,889704
 "37149" ,"Polk, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18683,18928,19064,19325,19557,19912,20145,20393,20531,20480,20294,20255,20399,20382,20412,20421,20558
 "37149" ,"Polk, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",31414,30932,30656,33758,34486,35569,36459,36245,33478,32952,35317,36682,36450,39537,41321,42075,43278
 "37151" ,"Randolph, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3279393,3294945,3377822,3554676,3694102,3858169,4045156,4149338,4074128,4189959,4300779,4497378,4479628,4742412,4879579,4995650,5206719
 "37151" ,"Randolph, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",132092,132989,134034,134732,136301,137885,138855,140297,141175,141971,141886,142325,142376,142585,142685,143209,143282
 "37151" ,"Randolph, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24827,24776,25201,26383,27103,27981,29132,29575,28859,29513,30312,31599,31463,33260,34198,34884,36339
 "37153" ,"Richmond, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1006871,994979,984953,1047527,1103360,1138077,1184520,1227730,1237167,1300951,1298945,1371071,1393286,1438369,1492537,1492369,1545281
 "37153" ,"Richmond, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",46480,46659,46292,46227,46310,46263,46390,46538,46537,46625,46653,46367,46154,45792,45436,45054,44798
 "37153" ,"Richmond, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21662,21324,21277,22661,23826,24600,25534,26381,26585,27902,27843,29570,30188,31411,32849,33124,34494
 "37155" ,"Robeson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2397424,2426146,2526918,2648681,2797116,2909960,3065894,3284360,3345101,3336562,3419148,3533250,3544162,3608517,3663106,3695084,3831715
 "37155" ,"Robeson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",123913,124676,125665,126117,127885,128894,130453,131734,132984,134504,135221,135684,135217,135035,134562,133514,132606
 "37155" ,"Robeson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19348,19460,20108,21002,21872,22576,23502,24932,25154,24806,25286,26040,26211,26723,27222,27676,28895
 "37157" ,"Rockingham, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2150142,2168900,2223332,2367848,2485098,2608471,2713915,2823149,2756718,2830830,2866618,2975331,2922253,3046613,3134554,3184191,3303511
 "37157" ,"Rockingham, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",92268,92798,92779,92382,92587,92960,93164,93299,93547,93655,93304,92723,91942,91849,91733,91359,90949
 "37157" ,"Rockingham, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23303,23372,23964,25631,26841,28060,29131,30259,29469,30226,30723,32088,31784,33170,34170,34854,36323
 "37159" ,"Rowan, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3345425,3441901,3490254,3683742,3849957,4007303,4147531,4226429,4030560,4081650,4230267,4321240,4379447,4638843,4864642,4980103,5202978
 "37159" ,"Rowan, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",131852,132765,132562,132202,132527,134045,135626,137721,138562,138354,137851,137580,137782,138168,138576,139529,140644
 "37159" ,"Rowan, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25373,25925,26329,27864,29050,29895,30581,30688,29088,29501,30687,31409,31785,33574,35105,35692,36994
 "37161" ,"Rutherford, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1438953,1450746,1479818,1517893,1550877,1635508,1690702,1733452,1687152,1737036,1813603,1884834,1870496,1949219,1999025,2036586,2101126
 "37161" ,"Rutherford, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",63671,63924,64475,64692,65126,65855,66305,67145,67561,67734,67414,67215,66830,66557,66373,66305,66551
 "37161" ,"Rutherford, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22600,22695,22952,23463,23813,24835,25499,25817,24972,25645,26902,28042,27989,29286,30118,30715,31572
 "37163" ,"Sampson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1389262,1345684,1420787,1600606,1714068,1728084,1824656,1878420,1905703,1980504,2002062,2087117,2149047,2225891,2239036,2207675,2285674
 "37163" ,"Sampson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",60526,60732,61144,61376,61720,62118,62539,62837,63127,63532,63552,63763,63964,63889,63673,63363,63430
 "37163" ,"Sampson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22953,22158,23237,26079,27772,27819,29176,29894,30188,31173,31503,32732,33598,34840,35165,34842,36035
 "37165" ,"Scotland, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",803369,799343,814814,880285,929668,958794,986971,1030955,1032890,1053352,1026760,1043859,1029503,1042458,1073534,1073570,1111756
 "37165" ,"Scotland, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35851,35450,35442,36446,36405,36348,36399,36463,36313,36059,36276,36091,35907,35658,35319,35250,35093
 "37165" ,"Scotland, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22409,22548,22990,24153,25537,26378,27115,28274,28444,29212,28304,28923,28671,29235,30395,30456,31680
 "37167" ,"Stanly, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1399088,1401483,1418311,1508229,1617235,1695493,1776775,1771341,1721637,1761047,1819927,1902049,1925941,2025877,2110039,2210046,2335632
 "37167" ,"Stanly, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",58674,58689,58748,58638,58931,59185,59849,60418,60496,60577,60533,60479,60667,60659,60685,60880,61482
 "37167" ,"Stanly, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23845,23880,24142,25721,27443,28647,29688,29318,28459,29071,30065,31450,31746,33398,34770,36302,37989
 "37169" ,"Stokes, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1074311,1079125,1107256,1200363,1219415,1277929,1340372,1367579,1331777,1348805,1375633,1425747,1411847,1488077,1549262,1563907,1626776
 "37169" ,"Stokes, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",44974,45079,45331,45772,46165,46755,47079,47363,47422,47349,47151,46737,46526,46333,46153,45891,45717
 "37169" ,"Stokes, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23887,23939,24426,26225,26414,27332,28471,28874,28084,28486,29175,30506,30345,32117,33568,34079,35584
 "37171" ,"Surry, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1721877,1736051,1757374,1846438,1910198,2022399,2131143,2225644,2154367,2167791,2241885,2337145,2381013,2497536,2585385,2631947,2734115
 "37171" ,"Surry, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",71782,72152,72404,72219,72562,72807,73027,73404,73505,73777,73537,73346,72718,72557,72029,72049,72224
 "37171" ,"Surry, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23988,24061,24272,25567,26325,27778,29183,30320,29309,29383,30486,31865,32743,34422,35894,36530,37856
 "37173" ,"Swain, NC",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",260202,268405,277173,295770,314124,335809,353463,366419,384879,404819,417625,434711,444204,473735,494544,509539,530451
 "37173" ,"Swain, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13030,13120,13199,13240,13463,13693,13819,13872,13933,14008,14013,14056,13981,14243,14334,14187,14294
 "37173" ,"Swain, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19969,20458,21000,22339,23332,24524,25578,26414,27624,28899,29803,30927,31772,33261,34501,35916,37110
