GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49029" ,"Morgan, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",573,703,807,1017,1215,1226,1653,1785,2410,2813,2882,2820,2774,2690,2640,2614,2804
 "49029" ,"Morgan, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",470,856,765,480,370,294,310,607,1764,2185,1350,1065,744,533,492,514,465
 "49029" ,"Morgan, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",14129,15349,16305,17952,19252,22666,25656,31118,30844,33715,35000,36595,37305,42687,46878,50373,52874
 "49029" ,"Morgan, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",39179,36746,38924,38368,46604,48238,61386,69709,65190,60319,66595,75122,75342,80601,92057,96062,101042
 "49029" ,"Morgan, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",7337,7488,7572,7725,7977,8342,8771,9126,9318,9521,9652,9803,10206,10590,11030,11373,11873
 "49029" ,"Morgan, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23862,23692,24849,26914,29882,32039,35777,37084,36287,37891,40874,42609,42643,43945,45962,47921,49013
 "49029" ,"Morgan, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16455,16526,17348,19430,21428,23357,25629,25773,25533,27490,29910,30816,31261,31999,33082,34770,35774
 "49029" ,"Morgan, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",2068,2258,2361,2518,2612,2899,3149,3672,3758,4066,4065,4129,4000,4335,4534,4704,4729
 "49029" ,"Morgan, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",78,94,107,132,152,147,188,196,259,295,299,288,272,254,239,230,236
 "49029" ,"Morgan, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",64,114,101,62,46,35,35,67,189,229,140,109,73,50,45,45,39
 "49029" ,"Morgan, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",1926,2050,2153,2324,2413,2717,2925,3410,3310,3541,3626,3733,3655,4031,4250,4429,4453
 "49029" ,"Morgan, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5340,4907,5141,4967,5842,5783,6999,7639,6996,6335,6900,7663,7382,7611,8346,8446,8510
 "49029" ,"Morgan, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",67740,63664,69347,80967,88315,98501,107621,112104,114774,128194,118813,126399,129482,138398,145574,148739,161212
 "49029" ,"Morgan, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",50918,48793,52762,56110,58020,62167,70616,73967,72915,74953,67621,71081,76204,82075,85849,90074,100583
 "49029" ,"Morgan, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",11367,11214,12441,13824,14356,15582,17616,18193,17914,18266,17136,17005,19312,20055,20570,22265,24777
 "49029" ,"Morgan, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",7285,7348,8099,9070,9548,10562,12045,12400,12300,12565,11927,11502,13245,13693,14084,15416,16775
 "49029" ,"Morgan, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4082,3866,4342,4754,4808,5020,5571,5793,5614,5701,5209,5503,6067,6362,6486,6849,8002
 "49029" ,"Morgan, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5455,3657,4144,11033,15939,20752,19389,19944,23945,34975,34056,38313,33966,36268,39155,36400,35852
 "49029" ,"Morgan, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-1528,-3953,-4017,-2336,-2625,-1622,-2749,-2194,-371,1432,5558,5241,6221,7114,5299,2342,1927
 "49029" ,"Morgan, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",6983,7610,8161,13369,18564,22374,22138,22138,24316,33543,28498,33072,27745,29154,33856,34058,33925
 "49029" ,"Morgan, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2984,3024,3222,3401,3466,3562,3901,4049,4078,4026,3929,3977,4178,4311,4544,4685,4889
 "49029" ,"Morgan, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1835,1844,1973,2069,1999,2017,2191,2192,2112,2124,1929,1914,2031,2138,2239,2325,2463
 "49029" ,"Morgan, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",1149,1180,1249,1332,1467,1545,1710,1857,1966,1902,2000,2063,2147,2173,2305,2360,2426
 "49029" ,"Morgan, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",271,266,252,249,247,244,269,266,264,263,263,253,259,258,261,260,261
 "49029" ,"Morgan, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",878,914,997,1083,1220,1301,1441,1591,1702,1639,1737,1810,1888,1915,2044,2100,2165
 "49029" ,"Morgan, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",22701,21053,21523,23807,25480,27653,27588,27687,28145,31842,30240,31782,30991,32103,32037,31748,32974
 "49029" ,"Morgan, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",27748,26460,26742,27119,29025,30822,32230,33744,34524,35289,35055,37137,37520,38389,38343,38742,40838
 "49029" ,"Morgan, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7953,8326,8186,12344,15216,17198,15363,13915,14287,20466,16406,18272,14695,15224,16564,16218,15670
 "49031" ,"Piute, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",25349,24154,25923,28642,30742,27557,31622,34047,33627,36036,38507,35931,39372,40232,41670,43442,45506
 "49031" ,"Piute, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",14346,12646,13815,15689,17261,14462,16000,14938,14694,16914,18376,15499,19019,18676,19024,19267,20171
 "49031" ,"Piute, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",5692,6276,6519,7848,8334,8522,9834,11626,11938,12923,13256,13121,13087,13864,14547,15210,15860
 "49031" ,"Piute, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",360,343,416,420,497,549,749,871,1123,1271,1232,1219,1317,1226,1246,1166,1290
 "49031" ,"Piute, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",158,215,188,113,87,73,67,127,414,429,315,210,168,117,105,99,78
 "49031" ,"Piute, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",5174,5718,5915,7315,7750,7900,9018,10628,10401,11223,11709,11692,11602,12521,13196,13945,14492
 "49031" ,"Piute, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",5311,5232,5589,5105,5147,4573,5788,7483,6995,6199,6875,7311,7266,7692,8099,8965,9475
 "49031" ,"Piute, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1414,1417,1409,1430,1430,1429,1419,1511,1528,1565,1499,1497,1487,1467,1492,1463,1420
 "49031" ,"Piute, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",17927,17046,18398,20029,21498,19284,22285,22533,22007,23026,25688,24002,26477,27425,27929,29694,32046
 "49031" ,"Piute, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",10146,8924,9805,10971,12071,10120,11276,9886,9616,10808,12259,10353,12790,12731,12751,13170,14205
 "49031" ,"Piute, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4025,4429,4627,5488,5828,5964,6930,7694,7813,8258,8843,8765,8801,9451,9750,10396,11169
 "49031" ,"Piute, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",255,242,295,294,348,384,528,576,735,812,822,814,886,836,835,797,908
 "49031" ,"Piute, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",112,152,133,79,61,51,47,84,271,274,210,140,113,80,70,68,55
 "49031" ,"Piute, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3659,4035,4198,5115,5420,5528,6355,7034,6807,7171,7811,7810,7802,8535,8845,9532,10206
 "49031" ,"Piute, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3756,3692,3967,3570,3599,3200,4079,4952,4578,3961,4586,4884,4886,5243,5428,6128,6673
 "49031" ,"Piute, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",12033,10398,11856,13936,15724,12884,14717,13887,13196,14609,15498,12325,15510,15323,15357,15248,16083
 "49031" ,"Piute, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",6287,6563,7007,8072,8854,9135,10007,10307,9991,8774,8400,7732,7650,7551,7591,7840,8903
 "49031" ,"Piute, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1945,1996,2269,2573,2759,2890,3174,3344,3122,3077,2970,2655,2712,2804,2745,2739,3099
 "49031" ,"Piute, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1442,1494,1688,1876,1992,2121,2307,2444,2285,2356,2289,2055,2106,2217,2163,2121,2291
 "49031" ,"Piute, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",503,502,581,697,767,769,867,900,837,721,681,600,606,587,582,618,808
 "49031" ,"Piute, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",3801,1839,2580,3291,4111,859,1536,236,83,2758,4128,1938,5148,4968,5021,4669,4081
 "49031" ,"Piute, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3291,1248,1782,2427,2858,-142,904,-93,-971,759,1363,-914,1574,822,43,920,1206
 "49031" ,"Piute, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",510,591,798,864,1253,1001,632,329,1054,1999,2765,2852,3574,4146,4978,3749,2875
 "49031" ,"Piute, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",557,561,581,627,620,666,728,731,678,630,577,563,596,630,619,559,598
 "49031" ,"Piute, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",316,300,339,369,367,388,408,411,367,335,309,285,289,274,269,265,298
 "49031" ,"Piute, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",241,261,242,258,253,278,320,320,311,295,268,278,307,356,350,294,300
 "49031" ,"Piute, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",118,116,105,99,94,88,94,98,102,106,111,114,117,117,120,120,120
 "49031" ,"Piute, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",123,145,137,159,159,190,226,222,209,189,157,164,190,239,230,174,180
 "49031" ,"Piute, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",21603,18535,20406,22226,25361,19345,20216,18997,19463,23189,26860,21892,26023,24322,24809,27277,26895
 "49031" ,"Piute, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",19896,21877,20670,21875,24125,23544,24527,25078,27223,26191,27184,27130,26471,27558,28219,29585,29876
 "49031" ,"Piute, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4146,4076,5825,5434,7881,5268,2796,1482,5043,10577,17611,17390,18811,17347,21643,21546,15972
 "49033" ,"Rich, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",47971,45731,49468,51005,53399,54943,59814,63970,59314,58727,64069,64309,78670,87124,90288,79267,81583
 "49033" ,"Rich, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",27167,25415,27870,30965,32852,35148,37291,36692,30744,30730,34496,34296,46410,53306,54804,42549,42806
 "49033" ,"Rich, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",5467,5821,6491,6674,7803,8551,8853,10178,10830,11967,11959,11180,12485,12823,13104,14107,14897
 "49033" ,"Rich, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",246,295,329,368,469,504,650,744,1007,1226,1325,1152,1130,1075,1047,1134,1306
 "49033" ,"Rich, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",129,226,200,119,92,78,85,168,495,527,386,247,187,125,123,118,112
 "49033" ,"Rich, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",5092,5300,5962,6187,7242,7969,8118,9266,9328,10214,10248,9781,11168,11623,11934,12855,13479
 "49033" ,"Rich, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",15337,14495,15107,13366,12744,11244,13670,17100,17740,16030,17614,18833,19775,20995,22380,22611,23880
 "49033" ,"Rich, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1932,1947,2039,2051,2055,2035,2124,2227,2253,2255,2295,2256,2264,2274,2298,2306,2391
 "49033" ,"Rich, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24830,23488,24261,24868,25985,26999,28161,28725,26327,26043,27917,28506,34748,38313,39290,34374,34121
 "49033" ,"Rich, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14062,13053,13668,15098,15986,17272,17557,16476,13646,13627,15031,15202,20499,23442,23849,18451,17903
 "49033" ,"Rich, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",2830,2990,3183,3254,3797,4202,4168,4570,4807,5307,5211,4956,5515,5639,5702,6118,6230
 "49033" ,"Rich, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",127,152,161,179,228,248,306,334,447,544,577,511,499,473,456,492,546
 "49033" ,"Rich, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",67,116,98,58,45,38,40,75,220,234,168,109,83,55,54,51,47
 "49033" ,"Rich, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2636,2722,2924,3017,3524,3916,3822,4161,4140,4529,4465,4336,4933,5111,5193,5575,5637
 "49033" ,"Rich, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",7938,7445,7409,6517,6201,5525,6436,7678,7874,7109,7675,8348,8735,9233,9739,9805,9987
 "49033" ,"Rich, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",20098,18270,20815,24201,26262,28563,30541,30250,25269,25219,29876,30561,43991,52367,54686,43153,44242
 "49033" ,"Rich, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",12053,13098,13721,14881,15749,18385,20926,23680,20901,19013,17931,19543,21558,22564,23786,25284,26362
 "49033" ,"Rich, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",3374,3564,3910,4420,4734,5288,5820,6314,5871,5766,5589,5663,6438,6663,6760,7271,7486
 "49033" ,"Rich, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2425,2549,2767,3172,3351,3689,4022,4302,4103,4173,4053,4017,4551,4749,4838,5202,5203
 "49033" ,"Rich, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",949,1015,1143,1248,1383,1599,1798,2012,1768,1593,1536,1646,1887,1914,1922,2069,2283
 "49033" ,"Rich, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",4671,1608,3184,4900,5779,4890,3795,256,-1503,440,6356,5355,15995,23140,24140,10598,10394
 "49033" ,"Rich, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2827,-443,1469,3186,3253,1688,79,-1693,-2345,-881,2577,1787,13281,20405,20645,6509,5116
 "49033" ,"Rich, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1844,2051,1715,1714,2526,3202,3716,1949,842,1321,3779,3568,2714,2735,3495,4089,5278
 "49033" ,"Rich, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1091,1127,1166,1178,1185,1320,1368,1420,1345,1291,1278,1310,1351,1395,1447,1543,1603
 "49033" ,"Rich, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",658,689,729,760,736,806,830,858,775,724,699,701,753,777,807,861,908
 "49033" ,"Rich, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",433,438,437,418,449,514,538,562,570,567,579,609,598,618,640,682,695
 "49033" ,"Rich, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",144,139,124,120,115,111,119,118,119,118,119,115,121,120,127,127,128
 "49033" ,"Rich, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",289,299,313,298,334,403,419,444,451,449,460,494,477,498,513,555,567
 "49033" ,"Rich, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",18422,16211,17852,20544,22162,21639,22325,21303,18787,19534,23377,23329,32562,37539,37793,27967,27600
 "49033" ,"Rich, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",18318,19010,18822,19580,21398,22810,25212,27599,26969,26261,25652,27879,28629,29040,29475,29366,29033
 "49033" ,"Rich, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6381,6860,5479,5752,7563,7945,8869,4390,1867,2942,8215,7223,5690,5492,6813,7368,9309
 "49035" ,"Salt Lake, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",25821364,26461427,27002597,28565860,31373986,35138580,37440401,38729859,36714785,37682275,40717367,43816498,45096302,47637422,51301827,53755259,56152594
 "49035" ,"Salt Lake, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",18422128,18593417,18883099,20075810,21753438,24434600,26010020,26195517,24776960,25168007,27187622,29668811,30555707,32104429,34301309,36026572,37643908
 "49035" ,"Salt Lake, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",2383484,2601503,2745991,2879669,3135477,3440680,3709462,4296532,4767894,5272876,5487090,5406606,5604182,5733404,6017089,6357500,6565352
 "49035" ,"Salt Lake, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",187344,213564,249686,279244,323691,334503,422417,467179,635429,709616,745128,750482,728020,688728,672626,667016,651167
 "49035" ,"Salt Lake, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",75105,133573,118277,69347,49848,38964,40832,85348,266501,300683,201824,142380,105912,74154,64913,65557,60497
 "49035" ,"Salt Lake, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",2121035,2254366,2378028,2531078,2761938,3067213,3246213,3744005,3865964,4262577,4540138,4513744,4770250,4970522,5279550,5624927,5853688
 "49035" ,"Salt Lake, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",5015752,5266507,5373507,5610381,6485071,7263300,7720919,8237810,7169931,7241392,8042655,8741081,8936413,9799589,10983429,11371187,11943334
 "49035" ,"Salt Lake, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",910750,918152,924802,934140,947963,966798,983719,999553,1016795,1032959,1048313,1064489,1080830,1091271,1104372,1121379,1135649
 "49035" ,"Salt Lake, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",28352,28820,29198,30580,33096,36345,38060,38747,36108,36480,38841,41162,41724,43653,46453,47937,49445
 "49035" ,"Salt Lake, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",20227,20251,20419,21491,22948,25274,26440,26207,24368,24365,25935,27871,28271,29419,31060,32127,33147
 "49035" ,"Salt Lake, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",2617,2833,2969,3083,3308,3559,3771,4298,4689,5105,5234,5079,5185,5254,5448,5669,5781
 "49035" ,"Salt Lake, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",206,233,270,299,341,346,429,467,625,687,711,705,674,631,609,595,573
 "49035" ,"Salt Lake, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",82,145,128,74,53,40,42,85,262,291,193,134,98,68,59,58,53
 "49035" ,"Salt Lake, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2329,2455,2571,2710,2914,3173,3300,3746,3802,4127,4331,4240,4414,4555,4781,5016,5154
 "49035" ,"Salt Lake, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5507,5736,5810,6006,6841,7513,7849,8241,7052,7010,7672,8212,8268,8980,9945,10140,10517
 "49035" ,"Salt Lake, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",24406471,24650806,25053151,26803118,29099580,32682101,35254649,35839384,34335141,34973156,37192557,40542566,42435007,44485830,47443218,50227975,52781857
 "49035" ,"Salt Lake, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",18821809,18863387,19034384,20212472,21616323,23681032,25972812,26576000,25820932,26275990,27514037,29430977,30568679,32252053,34562172,36508280,38508975
 "49035" ,"Salt Lake, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",4060674,4136850,4312396,4692748,5109705,5711628,6088742,6293777,6122984,6129700,6660967,6761912,7449830,7526099,7864471,8518357,8993543
 "49035" ,"Salt Lake, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2615429,2676157,2792905,3042718,3325501,3786369,4051223,4215831,4122054,4122715,4475204,4444653,5017541,4988785,5221075,5757679,6058823
 "49035" ,"Salt Lake, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1445245,1460693,1519491,1650030,1784204,1925259,2037519,2077946,2000930,2006985,2185763,2317259,2432289,2537314,2643396,2760678,2934720
 "49035" ,"Salt Lake, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",1523988,1650569,1706371,1897898,2373552,3289441,3193095,2969607,2391225,2567466,3017553,4349677,4416498,4707678,5016575,5201338,5279339
 "49035" ,"Salt Lake, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",6346,-670,-1070,-1386,-1559,-52,-1660,-1216,-373,-441,2846,1043,891,329,882,51,-83
 "49035" ,"Salt Lake, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1517642,1651239,1707441,1899284,2375111,3289493,3194755,2970823,2391598,2567907,3014707,4348634,4415607,4707349,5015693,5201287,5279422
 "49035" ,"Salt Lake, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",664472,657614,654941,668346,693619,724926,760311,766380,739777,735647,754545,776002,799138,818533,845707,875198,895771
 "49035" ,"Salt Lake, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",563722,553217,546702,554630,573154,598631,621535,623206,593089,591380,603759,625687,645074,660574,681933,706392,722762
 "49035" ,"Salt Lake, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",100750,104397,108239,113716,120465,126295,138776,143174,146688,144267,150786,150315,154064,157959,163774,168806,173009
 "49035" ,"Salt Lake, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",716,722,636,576,524,466,466,481,498,517,538,542,555,552,559,559,562
 "49035" ,"Salt Lake, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",100034,103675,107603,113140,119941,125829,138310,142693,146190,143750,150248,149773,153509,157407,163215,168247,172447
 "49035" ,"Salt Lake, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",36731,37485,38253,40104,41953,45083,46369,46765,46413,47541,49291,52245,53101,54348,56099,57390,58923
 "49035" ,"Salt Lake, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",33388,34098,34817,36443,37715,39559,41788,42644,43536,44432,45571,47038,47388,48824,50683,51683,53280
 "49035" ,"Salt Lake, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",15171,15927,15868,16787,19802,26143,23099,20820,16360,17864,20065,29035,28764,29906,30731,30915,30615
 "49037" ,"San Juan, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",204879,209141,219306,232052,238259,250331,268521,291368,302202,317825,327545,331998,360524,352272,363805,368326,382435
 "49037" ,"San Juan, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",122330,124147,129410,140292,145739,155916,160716,170035,166487,175366,182926,184191,204977,193158,199100,195908,203259
 "49037" ,"San Juan, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",43556,47933,50695,52037,54192,56856,62753,71510,82805,89006,85986,87788,89815,93032,97251,103736,106821
 "49037" ,"San Juan, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",9748,10419,11192,11725,11612,11207,15346,15705,22703,24656,19999,19721,19224,18387,18707,19790,19811
 "49037" ,"San Juan, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1346,1896,1846,1259,924,760,781,1471,4279,4737,3382,2514,2008,1469,1465,1552,1294
 "49037" ,"San Juan, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",32462,35618,37657,39053,41656,44889,46626,54334,55823,59613,62605,65553,68583,73176,77079,82394,85716
 "49037" ,"San Juan, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",38993,37061,39201,39723,38328,37559,45052,49823,52910,53453,58633,60019,65732,66082,67454,68682,72355
 "49037" ,"San Juan, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",13495,13662,13571,13723,13653,13679,14028,14436,14514,14825,14837,15034,14988,15052,15238,15329,15356
 "49037" ,"San Juan, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",15182,15308,16160,16910,17451,18300,19142,20183,20821,21438,22076,22083,24054,23404,23875,24028,24905
 "49037" ,"San Juan, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",9065,9087,9536,10223,10675,11398,11457,11779,11471,11829,12329,12252,13676,12833,13066,12780,13236
 "49037" ,"San Juan, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3228,3508,3736,3792,3969,4156,4473,4954,5705,6004,5795,5839,5992,6181,6382,6767,6956
 "49037" ,"San Juan, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",722,763,825,854,851,819,1094,1088,1564,1663,1348,1312,1283,1222,1228,1291,1290
 "49037" ,"San Juan, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",100,139,136,92,68,56,56,102,295,320,228,167,134,98,96,101,84
 "49037" ,"San Juan, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2405,2607,2775,2846,3051,3282,3324,3764,3846,4021,4220,4360,4576,4862,5058,5375,5582
 "49037" ,"San Juan, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2889,2713,2889,2895,2807,2746,3212,3451,3645,3606,3952,3992,4386,4390,4427,4481,4712
 "49037" ,"San Juan, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",134102,136049,141457,153852,159082,171827,181150,192738,192136,206416,212771,221249,250265,230100,234952,231942,236252
 "49037" ,"San Juan, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",94339,98214,99602,108665,110960,117316,132670,136951,141733,150156,151880,160904,180758,163896,166257,167546,169359
 "49037" ,"San Juan, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",28071,28970,30522,34719,36261,38675,41296,41869,42073,45642,46956,47558,52408,49912,50240,52127,52760
 "49037" ,"San Juan, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",20760,21356,22613,26088,26950,28956,30611,30810,30687,33712,34310,34480,38307,36706,37104,38852,39131
