GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "09015" ,"Windham, CT",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",156,268,302,193,176,187,190,287,682,791,621,520,421,230,193,200,194
 "09015" ,"Windham, CT",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3966,4156,4162,4411,4577,4898,5188,5892,6237,6560,6768,6988,7203,7630,8071,8415,8578
 "09015" ,"Windham, CT",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4390,4190,4234,4273,4181,4152,4807,5420,5249,5176,5642,6026,6223,6487,6698,6766,7061
 "09015" ,"Windham, CT",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1967138,2003345,2048852,2087195,2153739,2280858,2288127,2271059,2239102,2297807,2384831,2423111,2468398,2519823,2595025,2595136,2674747
 "09015" ,"Windham, CT",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1317009,1318744,1349433,1374812,1416846,1482784,1522264,1553029,1520111,1503585,1563067,1605128,1644844,1688849,1742342,1744401,1776836
 "09015" ,"Windham, CT",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",318668,333880,358247,388006,412825,405737,428003,440107,440330,454467,464721,464060,482088,492316,509910,502411,515840
 "09015" ,"Windham, CT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",224756,234331,257231,283040,304489,295384,315429,323929,323830,338856,342765,338282,352841,359985,374867,366979,377088
 "09015" ,"Windham, CT",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",93912,99549,101016,104966,108336,110353,112574,116178,116500,115611,121956,125778,129247,132331,135043,135432,138752
 "09015" ,"Windham, CT",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",331461,350721,341172,324377,324068,392337,337860,277923,278661,339755,357043,353923,341466,338658,342773,348324,382071
 "09015" ,"Windham, CT",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",13489,6313,8948,11810,10125,5279,4151,5246,2089,5434,9522,8132,11735,7446,6523,1762,4406
 "09015" ,"Windham, CT",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",317972,344408,332224,312567,313943,387058,333709,272677,276572,334321,347521,345791,329731,331212,336250,346562,377665
 "09015" ,"Windham, CT",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",50367,50198,50016,50364,52079,53151,53952,53888,52524,51386,52029,52597,53569,54145,54008,53451,53490
 "09015" ,"Windham, CT",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",40766,40439,39786,39629,40599,41390,41647,41667,40375,39612,39854,40584,41559,41992,41690,41028,40848
 "09015" ,"Windham, CT",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",9601,9759,10230,10735,11480,11761,12305,12221,12149,11774,12175,12013,12010,12153,12318,12423,12642
 "09015" ,"Windham, CT",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",518,509,488,477,475,466,539,555,570,590,620,629,641,641,648,648,648
 "09015" ,"Windham, CT",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",9083,9250,9742,10258,11005,11295,11766,11666,11579,11184,11555,11384,11369,11512,11670,11775,11994
 "09015" ,"Windham, CT",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",39056,39909,40964,41442,41355,42913,42410,42144,42630,44717,45837,46069,46079,46538,48049,48552,50005
 "09015" ,"Windham, CT",1,CAINC30,300,"..."," Average wages and salaries","Dollars",32307,32611,33917,34692,34899,35825,36552,37272,37650,37958,39220,39551,39579,40218,41793,42517,43499
 "09015" ,"Windham, CT",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",35007,37233,34102,30471,28527,34268,28362,23374,23886,29893,30075,30375,29003,28771,28813,29432,31488
"Note: See the included footnote file."
"Last updated: November 15, 2018-- new statistics for 2017; revised statistics for 2001-2016. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
