GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33005" ,"Cheshire, NH",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",19394,21490,21574,21522,22401,26680,26057,27405,31495,33855,31041,29360,26994,25610,27036,27832,31308
 "33007" ,"Coos, NH",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",897088,914712,965084,1012206,1023270,1036622,1072448,1116864,1126181,1134799,1156295,1168726,1179751,1207772,1251280,1283809,1324403
 "33007" ,"Coos, NH",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",534672,543001,581586,607443,621242,627652,631355,627884,608346,612294,615461,611547,607993,613122,619976,628268,641924
 "33007" ,"Coos, NH",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",197896,217698,221031,242293,249395,265923,287254,323455,351749,354330,351686,349916,354656,373373,397343,424032,439451
 "33007" ,"Coos, NH",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",11521,12713,14255,15753,17634,18198,18916,24733,32329,34558,34239,33653,27492,25619,25029,24834,24252
 "33007" ,"Coos, NH",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2569,5653,4506,2943,2324,4439,4571,7839,13385,10363,12841,6136,4825,6357,3849,3546,2080
 "33007" ,"Coos, NH",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",183806,199332,202270,223597,229437,243286,263767,290883,306035,309409,304606,310127,322339,341397,368465,395652,413119
 "33007" ,"Coos, NH",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",164520,154013,162467,162470,152633,143047,153839,165525,166086,168175,189148,207263,217102,221277,233961,231509,243028
 "33007" ,"Coos, NH",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",33113,33234,33462,33589,33845,33814,33751,33488,33224,32974,32501,31973,31946,32770,32322,31923,31634
 "33007" ,"Coos, NH",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",27092,27523,28841,30135,30234,30657,31775,33351,33897,34415,35577,36554,36930,36856,38713,40216,41866
 "33007" ,"Coos, NH",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16147,16339,17380,18085,18356,18562,18706,18750,18310,18569,18937,19127,19032,18710,19181,19681,20292
 "33007" ,"Coos, NH",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5976,6550,6605,7213,7369,7864,8511,9659,10587,10746,10821,10944,11102,11394,12293,13283,13892
 "33007" ,"Coos, NH",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",348,383,426,469,521,538,560,739,973,1048,1053,1053,861,782,774,778,767
 "33007" ,"Coos, NH",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",78,170,135,88,69,131,135,234,403,314,395,192,151,194,119,111,66
 "33007" ,"Coos, NH",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",5551,5998,6045,6657,6779,7195,7815,8686,9211,9383,9372,9700,10090,10418,11400,12394,13059
 "33007" ,"Coos, NH",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4968,4634,4855,4837,4510,4230,4558,4943,4999,5100,5820,6482,6796,6752,7238,7252,7682
 "33007" ,"Coos, NH",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",566217,572266,618107,642872,654017,661239,662549,657825,650391,658200,651601,647060,676723,670171,669850,678143,700331
 "33007" ,"Coos, NH",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",378528,376703,406148,423487,430098,440173,449169,454418,441459,433610,432347,439759,462790,451268,459108,469531,484569
 "33007" ,"Coos, NH",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",94662,96911,108630,114750,119174,121567,125317,127670,132893,137944,135390,129189,140578,139381,136801,135004,138423
 "33007" ,"Coos, NH",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",67947,70395,79524,83502,87268,89508,92601,94727,99283,103575,100785,94117,104982,105423,103601,101132,103019
 "33007" ,"Coos, NH",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",26715,26516,29106,31248,31906,32059,32716,32943,33610,34369,34605,35072,35596,33958,33200,33872,35404
 "33007" ,"Coos, NH",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",93027,98652,103329,104635,104745,99499,88063,75737,76039,86646,83864,78112,73355,79522,73941,73608,77339
 "33007" ,"Coos, NH",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1754,798,1656,2644,3100,404,1798,233,-2196,-169,-983,-1220,-1482,-2188,-2541,-3485,-3738
 "33007" ,"Coos, NH",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",91273,97854,101673,101991,101645,99095,86265,75504,78235,86815,84847,79332,74837,81710,76482,77093,81077
 "33007" ,"Coos, NH",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",18668,18603,18860,19111,19066,19021,19208,18788,18198,17955,17588,17359,17402,16920,16795,16843,16919
 "33007" ,"Coos, NH",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",14767,14632,14804,14876,14750,14630,14644,14308,13744,13583,13287,13052,13221,12724,12625,12624,12619
 "33007" ,"Coos, NH",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",3901,3971,4056,4235,4316,4391,4564,4480,4454,4372,4301,4307,4181,4196,4170,4219,4300
 "33007" ,"Coos, NH",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",212,225,220,215,215,211,259,263,269,278,281,289,292,292,294,293,293
 "33007" ,"Coos, NH",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3689,3746,3836,4020,4101,4180,4305,4217,4185,4094,4020,4018,3889,3904,3876,3926,4007
 "33007" ,"Coos, NH",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",30331,30762,32773,33639,34303,34764,34493,35013,35740,36658,37048,37275,38888,39608,39884,40263,41393
 "33007" ,"Coos, NH",1,CAINC30,300,"..."," Average wages and salaries","Dollars",25633,25745,27435,28468,29159,30087,30673,31760,32120,31923,32539,33693,35004,35466,36365,37194,38400
 "33007" ,"Coos, NH",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",24742,26122,26505,25371,24785,23707,20038,17905,18694,21205,21106,19744,19243,20930,19732,19637,20234
 "33009" ,"Grafton, NH",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2929061,2996748,3122484,3308449,3466449,3690281,3796411,3883128,3854290,4098223,4224343,4454726,4462600,4735814,4977327,5140210,5305564
 "33009" ,"Grafton, NH",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1955163,2058129,2173440,2248878,2330096,2375327,2411258,2474219,2507420,2663847,2705450,2802277,2782103,2885530,3005157,3044753,3115326
 "33009" ,"Grafton, NH",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",340183,375597,380778,425777,442989,474126,510735,580847,619782,656763,654855,666025,679586,724436,778402,820540,854818
 "33009" ,"Grafton, NH",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",17172,19467,21201,23858,25161,25531,27098,37231,51035,56576,56455,55951,44182,42138,40844,39275,38661
 "33009" ,"Grafton, NH",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3381,6662,7074,4803,4382,4604,5116,7617,17233,16711,7234,9727,6204,4609,4213,3528,2866
 "33009" ,"Grafton, NH",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",319630,349468,352503,397116,413446,443991,478521,535999,551514,583476,591166,600347,629200,677689,733345,777737,813291
 "33009" ,"Grafton, NH",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",633715,563022,568266,633794,693364,840828,874418,828062,727088,777613,864038,986424,1000911,1125848,1193768,1274917,1335420
 "33009" ,"Grafton, NH",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",82233,83152,84211,85312,86287,87236,87764,88745,88926,89107,89066,89251,89447,89425,88831,89311,89386
 "33009" ,"Grafton, NH",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",35619,36039,37079,38781,40173,42302,43257,43756,43343,45992,47429,49912,49891,52959,56031,57554,59356
 "33009" ,"Grafton, NH",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",23776,24751,25809,26361,27004,27229,27474,27880,28197,29895,30376,31398,31103,32268,33830,34092,34853
 "33009" ,"Grafton, NH",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4137,4517,4522,4991,5134,5435,5819,6545,6970,7370,7352,7462,7598,8101,8763,9187,9563
 "33009" ,"Grafton, NH",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",209,234,252,280,292,293,309,420,574,635,634,627,494,471,460,440,433
 "33009" ,"Grafton, NH",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",41,80,84,56,51,53,58,86,194,188,81,109,69,52,47,40,32
 "33009" ,"Grafton, NH",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3887,4203,4186,4655,4792,5090,5452,6040,6202,6548,6637,6727,7034,7578,8256,8708,9099
 "33009" ,"Grafton, NH",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",7706,6771,6748,7429,8036,9639,9963,9331,8176,8727,9701,11052,11190,12590,13439,14275,14940
 "33009" ,"Grafton, NH",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2607813,2777208,2973604,3078235,3222225,3328738,3445506,3541369,3624813,3785495,3813976,3923203,3994427,4134913,4285570,4367794,4477582
 "33009" ,"Grafton, NH",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1694242,1816515,1967315,2066806,2176901,2310286,2448238,2524980,2480797,2547750,2624229,2718025,2768222,2891693,3019266,3132448,3218862
 "33009" ,"Grafton, NH",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",356034,390342,432451,459254,483269,508623,533490,558773,608310,629578,650601,632901,660420,671972,697675,688108,702837
 "33009" ,"Grafton, NH",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",234701,260409,290113,306746,325733,344284,360417,377438,423142,436828,448793,425301,452420,460961,482161,467860,473515
 "33009" ,"Grafton, NH",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",121333,129933,142338,152508,157536,164339,173073,181335,185168,192750,201808,207600,208000,211011,215514,220248,229322
 "33009" ,"Grafton, NH",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",557537,570351,573838,552175,562055,509829,463778,457616,535706,608167,539146,572277,565785,571248,568629,547238,555883
 "33009" ,"Grafton, NH",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2883,1454,4184,8948,9863,7475,9481,16493,6512,11153,12147,14099,12586,17463,22888,9025,7648
 "33009" ,"Grafton, NH",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",554654,568897,569654,543227,552192,502354,454297,441123,529194,597014,526999,558178,553199,553785,545741,538213,548235
 "33009" ,"Grafton, NH",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",65847,66760,67726,68766,68994,70101,71214,71687,70007,69597,70005,70434,70761,70961,71598,72573,73285
 "33009" ,"Grafton, NH",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",53882,54480,55158,55619,55473,56240,56555,57081,55493,55475,55766,56073,56272,56398,56979,57840,58263
 "33009" ,"Grafton, NH",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",11965,12280,12568,13147,13521,13861,14659,14606,14514,14122,14239,14361,14489,14563,14619,14733,15022
 "33009" ,"Grafton, NH",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",421,441,439,436,443,439,541,525,512,504,488,479,485,485,486,486,486
 "33009" ,"Grafton, NH",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",11544,11839,12129,12711,13078,13422,14118,14081,14002,13618,13751,13882,14004,14078,14133,14247,14536
 "33009" ,"Grafton, NH",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",39604,41600,43906,44764,46703,47485,48382,49400,51778,54392,54481,55700,56450,58270,59856,60185,61098
 "33009" ,"Grafton, NH",1,CAINC30,300,"..."," Average wages and salaries","Dollars",31444,33343,35667,37160,39243,41079,43290,44235,44705,45926,47058,48473,49194,51273,52989,54157,55247
 "33009" ,"Grafton, NH",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",48047,48053,46966,42737,42223,37428,32179,31328,37794,43840,38324,40209,39503,39337,38615,37777,37716
 "33011" ,"Hillsborough, NH",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",14846851,14919866,15347687,16370678,16767811,17928326,18836632,19381634,18878448,19345988,20494600,21521516,21244073,21793706,22550386,23398126,24608221
 "33011" ,"Hillsborough, NH",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",10998247,11052150,11420155,12090954,12497671,13209313,13602878,13727655,13127852,13759964,14341724,14730025,14708392,15323495,15899709,16506249,17430288
 "33011" ,"Hillsborough, NH",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1328692,1445122,1476691,1598283,1663894,1772852,1926395,2242474,2436338,2614005,2569930,2607674,2653129,2829572,3033280,3214788,3334326
 "33011" ,"Hillsborough, NH",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",76994,86305,95536,101836,115517,123770,130650,173000,238756,265334,269090,270628,220310,212407,209420,203140,199333
 "33011" ,"Hillsborough, NH",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",20469,50161,50407,30811,26643,28866,31507,47542,133267,125555,71105,59622,47780,33887,28176,24223,23691
 "33011" ,"Hillsborough, NH",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1231229,1308656,1330748,1465636,1521734,1620216,1764238,2021932,2064315,2223116,2229735,2277424,2385039,2583278,2795684,2987425,3111302
 "33011" ,"Hillsborough, NH",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2519912,2422594,2450841,2681441,2606246,2946161,3307359,3411505,3314258,2972019,3582946,4183817,3882552,3640639,3617397,3677089,3843607
 "33011" ,"Hillsborough, NH",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",387414,389665,391461,394428,396381,398169,398843,399556,400148,401038,401829,402715,403371,405062,406009,407718,409697
 "33011" ,"Hillsborough, NH",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",38323,38289,39206,41505,42302,45027,47228,48508,47179,48240,51003,53441,52666,53803,55542,57388,60064
 "33011" ,"Hillsborough, NH",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",28389,28363,29173,30654,31529,33175,34106,34357,32807,34311,35691,36577,36464,37830,39161,40484,42544
 "33011" ,"Hillsborough, NH",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3430,3709,3772,4052,4198,4453,4830,5612,6089,6518,6396,6475,6577,6986,7471,7885,8139
 "33011" ,"Hillsborough, NH",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",199,221,244,258,291,311,328,433,597,662,670,672,546,524,516,498,487
 "33011" ,"Hillsborough, NH",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",53,129,129,78,67,72,79,119,333,313,177,148,118,84,69,59,58
 "33011" ,"Hillsborough, NH",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3178,3358,3399,3716,3839,4069,4423,5060,5159,5543,5549,5655,5913,6377,6886,7327,7594
 "33011" ,"Hillsborough, NH",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6504,6217,6261,6798,6575,7399,8292,8538,8283,7411,8917,10389,9625,8988,8910,9019,9382
 "33011" ,"Hillsborough, NH",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",10970225,11101384,11655982,12350573,12920723,13529323,14091235,14290648,13868343,14197297,14842305,15169514,15420370,16347228,16867043,17411811,18237003
 "33011" ,"Hillsborough, NH",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",8123291,8079748,8487742,8995306,9408886,9825723,10377099,10599640,10040926,10119663,10596872,10898430,11118995,11926897,12278716,12755094,13196513
 "33011" ,"Hillsborough, NH",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1640222,1704741,1814961,1943308,2059461,2109193,2217302,2291838,2387170,2390967,2519869,2397340,2483948,2526974,2652868,2601596,2744967
 "33011" ,"Hillsborough, NH",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1083523,1153588,1229903,1309362,1407419,1439373,1519169,1576330,1674946,1655241,1740699,1599019,1688732,1711393,1821426,1750840,1851482
 "33011" ,"Hillsborough, NH",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",556699,551153,585058,633946,652042,669820,698133,715508,712224,735726,779170,798321,795216,815581,831442,850756,893485
 "33011" ,"Hillsborough, NH",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",1206712,1316895,1353279,1411959,1452376,1594407,1496834,1399170,1440247,1686667,1725564,1873744,1817427,1893357,1935459,2055121,2295523
 "33011" ,"Hillsborough, NH",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",807,615,1229,1288,-496,-1356,-4241,-3406,-5255,-5018,-6062,-4461,-2547,-7700,-5504,-7610,-7863
 "33011" ,"Hillsborough, NH",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1205905,1316280,1352050,1410671,1452872,1595763,1501075,1402576,1445502,1691685,1731626,1878205,1819974,1901057,1940963,2062731,2303386
 "33011" ,"Hillsborough, NH",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",245028,242388,246090,250596,255100,256756,260416,258229,250764,247058,249484,250653,254367,258616,264891,269178,272228
 "33011" ,"Hillsborough, NH",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",206064,201978,203239,205321,207632,208358,209658,207673,199897,197293,199182,200962,203354,207118,211130,214788,216729
 "33011" ,"Hillsborough, NH",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",38964,40410,42851,45275,47468,48398,50758,50556,50867,49765,50302,49691,51013,51498,53761,54390,55499
 "33011" ,"Hillsborough, NH",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",451,485,485,480,483,478,585,592,598,608,611,621,626,626,625,626,626
 "33011" ,"Hillsborough, NH",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",38513,39925,42366,44795,46985,47920,50173,49964,50269,49157,49691,49070,50387,50872,53136,53764,54873
 "33011" ,"Hillsborough, NH",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",44771,45800,47365,49285,50650,52693,54110,55341,55304,57465,59492,60520,60623,63210,63675,64685,66992
 "33011" ,"Hillsborough, NH",1,CAINC30,300,"..."," Average wages and salaries","Dollars",39421,40003,41762,43811,45315,47158,49495,51040,50230,51293,53202,54231,54678,57585,58157,59385,60889
 "33011" ,"Hillsborough, NH",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",31312,32969,31914,31492,30922,33301,29918,28072,28755,34414,34848,38276,36120,37369,36528,38366,41977
 "33013" ,"Merrimack, NH",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",5724525,5879134,5705483,5933511,6197133,6981927,7000783,7072286,7311809,7947781,7946795,8092387,7731422,7705938,7741040,8080825,8497495
 "33013" ,"Merrimack, NH",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",4379841,4546406,4372301,4475992,4686038,5311362,5225309,5121739,5375723,5942758,5822151,5845332,5389608,5164903,5056896,5262372,5564332
 "33013" ,"Merrimack, NH",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",534424,574892,589046,650072,679290,723380,786124,910702,972379,1042234,1044632,1055817,1089419,1175846,1284655,1381948,1428555
 "33013" ,"Merrimack, NH",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",29114,31971,35588,35965,41543,44384,47122,62587,81540,90832,91138,90132,74269,71074,69066,66346,65123
 "33013" ,"Merrimack, NH",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",5827,12753,13753,8668,7961,10518,12881,18667,44397,39697,26601,17804,16398,11816,11358,9005,8306
 "33013" ,"Merrimack, NH",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",499483,530168,539705,605439,629786,668478,726121,829448,846442,911705,926893,947881,998752,1092956,1204231,1306597,1355126
 "33013" ,"Merrimack, NH",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",810260,757836,744136,807447,831805,947185,989350,1039845,963707,962789,1080012,1191238,1252395,1365189,1399489,1436505,1504608
 "33013" ,"Merrimack, NH",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",138309,140880,142548,143841,145195,146609,147024,147170,146723,146379,146704,146762,147058,147542,147843,148133,149216
 "33013" ,"Merrimack, NH",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",41389,41732,40025,41250,42681,47623,47617,48055,49834,54296,54169,55140,52574,52229,52360,54551,56948
 "33013" ,"Merrimack, NH",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",31667,32271,30672,31118,32274,36228,35541,34802,36639,40598,39686,39829,36650,35006,34205,35525,37290
 "33013" ,"Merrimack, NH",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3864,4081,4132,4519,4678,4934,5347,6188,6627,7120,7121,7194,7408,7970,8689,9329,9574
 "33013" ,"Merrimack, NH",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",210,227,250,250,286,303,321,425,556,621,621,614,505,482,467,448,436
 "33013" ,"Merrimack, NH",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",42,91,96,60,55,72,88,127,303,271,181,121,112,80,77,61,56
 "33013" ,"Merrimack, NH",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3611,3763,3786,4209,4338,4560,4939,5636,5769,6228,6318,6459,6792,7408,8145,8820,9082
 "33013" ,"Merrimack, NH",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5858,5379,5220,5613,5729,6461,6729,7066,6568,6577,7362,8117,8516,9253,9466,9697,10083
 "33013" ,"Merrimack, NH",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",4684071,4877714,4687142,4736860,4948072,5605428,5542287,5530249,5898389,6413247,6249837,6225055,5918604,5753614,5644054,5777008,6068851
 "33013" ,"Merrimack, NH",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",2527817,2627303,2687293,2767659,2860967,3032529,3176681,3293087,3240017,3280145,3351276,3459010,3551583,3725818,3927012,4058390,4232305
 "33013" ,"Merrimack, NH",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",581360,614616,654311,685546,723365,758327,792928,832782,873639,909544,921274,889369,939614,970244,994979,979942,1022432
 "33013" ,"Merrimack, NH",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",407299,434858,467454,488282,522305,548836,575167,604616,642568,668295,670729,631160,681860,706296,724410,702435,729529
 "33013" ,"Merrimack, NH",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",174061,179758,186857,197264,201060,209491,217761,228166,231071,241249,250545,258209,257754,263948,270569,277507,292903
 "33013" ,"Merrimack, NH",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",1574894,1635795,1345538,1283655,1363740,1814572,1572678,1404380,1784733,2223558,1977287,1876676,1427407,1057552,722063,738676,814114
 "33013" ,"Merrimack, NH",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1037,-53,1927,2585,3434,3306,972,6566,6480,10019,5040,4911,6507,2642,4625,2516,1804
 "33013" ,"Merrimack, NH",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1573857,1635848,1343611,1281070,1360306,1811266,1571706,1397814,1778253,2213539,1972247,1871765,1420900,1054910,717438,736160,812310
 "33013" ,"Merrimack, NH",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",92524,93745,94718,95260,96185,98021,99036,99497,96888,96264,96606,97361,98585,99761,100865,102492,103376
 "33013" ,"Merrimack, NH",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",76851,77308,77558,77129,77322,78658,78693,79368,76747,76572,76849,77921,78684,79944,80851,81694,82166
 "33013" ,"Merrimack, NH",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",15673,16437,17160,18131,18863,19363,20343,20129,20141,19692,19757,19440,19901,19817,20014,20798,21210
 "33013" ,"Merrimack, NH",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",474,511,493,478,473,462,560,552,547,548,540,540,551,551,557,557,557
 "33013" ,"Merrimack, NH",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",15199,15926,16667,17653,18390,18901,19783,19577,19594,19144,19217,18900,19350,19266,19457,20241,20653
 "33013" ,"Merrimack, NH",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",50625,52032,49485,49726,51443,57186,55962,55582,60878,66621,64694,63938,60036,57674,55957,56365,58707
 "33013" ,"Merrimack, NH",1,CAINC30,300,"..."," Average wages and salaries","Dollars",32892,33985,34649,35884,37001,38553,40368,41491,42217,42837,43609,44391,45137,46605,48571,49678,51509
 "33013" ,"Merrimack, NH",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",103550,102716,80615,72570,73970,95829,79447,71401,90755,115626,102630,99035,73432,54755,36873,36370,39331
 "33015" ,"Rockingham, NH",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",11452957,11629323,11915257,12663648,13279242,14136967,14746751,14936297,14551552,15493974,16571204,17623053,17651351,18570305,19616196,20469825,21686749
 "33015" ,"Rockingham, NH",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",8829723,8938291,9197670,9880968,10294950,10847658,11109823,11028771,10745681,11474903,12206185,12823343,12896934,13414085,14167592,14766725,15740691
 "33015" ,"Rockingham, NH",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",883805,967388,998529,1087177,1138077,1218424,1330148,1557174,1667268,1791522,1805264,1849500,1889671,2010949,2154153,2282998,2373119
 "33015" ,"Rockingham, NH",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",35132,39869,44465,47416,53349,55884,58313,76487,106047,117961,118251,117372,91451,87634,84486,82284,80540
 "33015" ,"Rockingham, NH",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",17613,43624,43849,27447,22809,17523,19836,30204,84135,74646,46635,47780,30177,21254,17471,16581,15434
 "33015" ,"Rockingham, NH",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",831060,883895,910215,1012314,1061919,1145017,1251999,1450483,1477086,1598915,1640378,1684348,1768043,1902061,2052196,2184133,2277145
 "33015" ,"Rockingham, NH",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1739429,1723644,1719058,1695503,1846215,2070885,2306780,2350352,2138603,2227549,2559755,2950210,2864746,3145271,3294451,3420102,3572939
 "33015" ,"Rockingham, NH",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",282932,286218,287893,289103,291190,293618,294132,294996,295083,295283,295963,297782,298993,300962,302156,303922,306363
 "33015" ,"Rockingham, NH",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",40480,40631,41388,43803,45603,48147,50137,50632,49313,52472,55991,59181,59036,61703,64921,67352,70788
