GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40007" ,"Beaver, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25976,24003,26293,26983,29848,29049,31515,36911,31375,38711,47703,51351,51030,54485,51271,44475,48213
 "40007" ,"Beaver, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16754,14989,16773,17529,20257,19860,21009,24230,18892,26306,34598,37007,36994,39521,36464,29515,32483
 "40007" ,"Beaver, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3348,3627,3843,4062,4314,4641,4929,5374,5522,5822,5661,5866,6069,6254,6725,7054,7387
 "40007" ,"Beaver, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",190,246,276,319,311,331,319,321,388,443,421,404,430,392,413,441,452
 "40007" ,"Beaver, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",43,74,86,51,37,31,35,45,159,154,107,80,64,45,66,71,46
 "40007" ,"Beaver, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3114,3308,3481,3691,3966,4279,4575,5008,4975,5225,5133,5382,5575,5816,6245,6541,6890
 "40007" ,"Beaver, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5874,5386,5678,5392,5277,4548,5576,7307,6961,6583,7445,8478,7967,8710,8082,7906,8342
 "40007" ,"Beaver, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",80653,69512,75876,79126,94079,89566,95027,111561,84270,131150,177388,192617,189199,201169,181854,145064,163975
 "40007" ,"Beaver, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",40016,37424,37271,40816,43027,46494,51726,56663,53231,57346,62644,73491,76498,82047,73509,65575,78976
 "40007" ,"Beaver, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",9859,9296,9596,10831,11332,12284,12904,13523,13546,15203,16223,18408,20416,21462,20248,18260,20997
 "40007" ,"Beaver, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",7024,6531,6822,7675,8109,8940,9215,9475,9763,11093,11585,12990,14610,15491,14955,13385,15163
 "40007" ,"Beaver, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2835,2765,2774,3156,3223,3344,3689,4048,3783,4110,4638,5418,5806,5971,5293,4875,5834
 "40007" ,"Beaver, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",30778,22792,29009,27479,39720,30788,30397,41375,17493,58601,98521,100718,92285,97660,88097,61229,64002
 "40007" ,"Beaver, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",19596,11386,17519,16090,26179,13822,14483,18423,-118,38948,75370,73032,61911,70071,68534,45555,45666
 "40007" ,"Beaver, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",11182,11406,11490,11389,13541,16966,15914,22952,17611,19653,23151,27686,30374,27589,19563,15674,18336
 "40007" ,"Beaver, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3250,3200,3179,3184,3195,3227,3330,3472,3454,3538,3455,3728,3848,3898,3636,3635,3847
 "40007" ,"Beaver, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1718,1690,1563,1645,1666,1708,1768,1843,1800,1782,1766,1943,2002,2067,1845,1719,1908
 "40007" ,"Beaver, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",1532,1510,1616,1539,1529,1519,1562,1629,1654,1756,1689,1785,1846,1831,1791,1916,1939
 "40007" ,"Beaver, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",966,936,884,849,826,793,803,817,823,838,844,845,853,848,836,836,827
 "40007" ,"Beaver, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",566,574,732,690,703,726,759,812,831,918,845,940,993,983,955,1080,1112
 "40007" ,"Beaver, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",24816,21722,23868,24851,29446,27755,28537,32132,24398,37069,51342,51668,49168,51608,50015,39908,42624
 "40007" ,"Beaver, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",23292,22144,23846,24812,25827,27221,29257,30745,29573,32181,35472,37823,38211,39694,39842,38147,41392
 "40007" ,"Beaver, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",19756,19871,15697,16506,19262,23369,20967,28266,21193,21408,27398,29453,30588,28066,20485,14513,16489
 "40009" ,"Beckham, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",393148,399095,423939,448709,506673,564034,627271,692479,632911,693851,821985,937235,984064,1046867,889061,757095,793731
 "40009" ,"Beckham, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",214744,225864,245207,264979,297540,343145,378169,420485,368670,411955,521089,640303,686552,731264,575062,449607,475372
 "40009" ,"Beckham, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",82832,91700,95990,100738,106604,114378,121021,134243,144083,149651,144694,146689,149288,154003,157163,163406,167081
 "40009" ,"Beckham, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",7417,8502,9550,9904,10867,10799,10902,11883,15292,16963,15514,14411,16162,15515,15340,16426,16590
 "40009" ,"Beckham, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",882,1558,1446,875,667,612,673,1069,5480,4831,2540,1923,1514,1055,2658,3409,1382
 "40009" ,"Beckham, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",74533,81640,84994,89959,95070,102967,109446,121291,123311,127857,126640,130355,131612,137433,139165,143571,149109
 "40009" ,"Beckham, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",95572,81531,82742,82992,102529,106511,128081,137751,120158,132245,156202,150243,148224,161600,156836,144082,151278
 "40009" ,"Beckham, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",19937,20142,19663,18580,19151,20040,21855,22817,22369,22058,22300,23062,23468,23600,23563,22432,21793
 "40009" ,"Beckham, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",19720,19814,21560,24150,26457,28145,28701,30349,28294,31456,36860,40640,41932,44359,37731,33751,36421
 "40009" ,"Beckham, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",10771,11214,12470,14262,15537,17123,17304,18429,16481,18676,23367,27764,29255,30986,24405,20043,21813
 "40009" ,"Beckham, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4155,4553,4882,5422,5566,5707,5537,5883,6441,6784,6489,6361,6361,6526,6670,7285,7667
 "40009" ,"Beckham, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",372,422,486,533,567,539,499,521,684,769,696,625,689,657,651,732,761
 "40009" ,"Beckham, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",44,77,74,47,35,31,31,47,245,219,114,83,65,45,113,152,63
 "40009" ,"Beckham, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3738,4053,4323,4842,4964,5138,5008,5316,5513,5796,5679,5652,5608,5823,5906,6400,6842
 "40009" ,"Beckham, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4794,4048,4208,4467,5354,5315,5860,6037,5372,5995,7005,6515,6316,6847,6656,6423,6942
 "40009" ,"Beckham, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",261769,272801,300914,332802,378160,452086,521376,591814,509501,551499,688143,874253,936101,991974,804083,624561,685652
 "40009" ,"Beckham, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",186430,183743,203898,225638,260292,321761,383392,440912,374630,390474,471119,578286,599016,616443,538038,447767,515316
 "40009" ,"Beckham, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",41320,41433,46770,54256,59695,69675,76909,82527,78274,85035,97038,115711,122671,124447,116644,99830,114656
 "40009" ,"Beckham, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",27489,27243,30804,36103,39909,46249,49250,51712,51146,56411,60690,70504,76247,78576,77449,66288,75940
 "40009" ,"Beckham, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",13831,14190,15966,18153,19786,23426,27659,30815,27128,28624,36348,45207,46424,45871,39195,33542,38716
 "40009" ,"Beckham, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",34019,47625,50246,52908,58173,60650,61075,68375,56597,75990,119986,180256,214414,251084,149401,76964,55680
 "40009" ,"Beckham, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2504,13920,12254,11145,8429,2454,299,-719,-12980,-12549,-5853,-480,970,19865,13109,-6926,-7417
 "40009" ,"Beckham, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",31515,33705,37992,41763,49744,58196,60776,69094,69577,88539,125839,180736,213444,231219,136292,83890,63097
 "40009" ,"Beckham, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",11026,11051,11245,11656,12089,12929,13840,14807,13937,14130,15363,16916,17438,17677,16492,14892,15664
 "40009" ,"Beckham, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",7738,7729,7874,8167,8541,9231,10045,10765,9968,9884,11076,12306,12487,12803,11673,10082,10744
 "40009" ,"Beckham, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",3288,3322,3371,3489,3548,3698,3795,4042,3969,4246,4287,4610,4951,4874,4819,4810,4920
 "40009" ,"Beckham, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1050,1006,969,946,933,910,935,935,925,925,916,899,905,900,883,882,873
 "40009" ,"Beckham, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2238,2316,2402,2543,2615,2788,2860,3107,3044,3321,3371,3711,4046,3974,3936,3928,4047
 "40009" ,"Beckham, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",23741,24686,26760,28552,31281,34967,37672,39969,36557,39030,44792,51682,53682,56117,48756,41939,43772
 "40009" ,"Beckham, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",24093,23773,25895,27628,30476,34857,38167,40958,37583,39506,42535,46992,47971,48148,46093,44413,47963
 "40009" ,"Beckham, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",14082,14553,15817,16423,19023,20874,21250,22238,22857,26660,37330,48703,52754,58183,34627,21357,15591
 "40011" ,"Blaine, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",216295,219219,230682,236033,258742,274438,273802,328935,284009,308476,331370,350691,329780,374180,366985,345041,361841
 "40011" ,"Blaine, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",108839,119879,132305,135192,154772,165664,152254,194539,152457,169734,179908,192523,183624,212342,202981,174349,186595
 "40011" ,"Blaine, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",48617,51298,53089,55854,58247,63064,66903,72452,76585,82094,84564,85012,83556,82285,85467,88338,90451
 "40011" ,"Blaine, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4328,5212,5443,5578,5870,6366,6557,6872,8489,9240,9051,8564,8748,8200,8062,8101,7834
 "40011" ,"Blaine, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",640,907,983,642,533,446,506,680,2184,2734,1550,1009,729,465,754,706,413
 "40011" ,"Blaine, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",43649,45179,46663,49634,51844,56252,59840,64900,65912,70120,73963,75439,74079,73620,76651,79531,82204
 "40011" ,"Blaine, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",58839,48042,45288,44987,45723,45710,54645,61944,54967,56648,66898,73156,62600,79553,78537,82354,84795
 "40011" ,"Blaine, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",11915,11574,11196,12277,12264,11965,12010,12019,11896,9903,9667,9786,9769,9823,9739,9571,9498
 "40011" ,"Blaine, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",18153,18941,20604,19226,21098,22937,22798,27368,23874,31150,34278,35836,33758,38092,37682,36051,38097
 "40011" ,"Blaine, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",9135,10358,11817,11012,12620,13846,12677,16186,12816,17140,18611,19673,18797,21617,20842,18216,19646
 "40011" ,"Blaine, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4080,4432,4742,4549,4749,5271,5571,6028,6438,8290,8748,8687,8553,8377,8776,9230,9523
 "40011" ,"Blaine, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",363,450,486,454,479,532,546,572,714,933,936,875,895,835,828,846,825
 "40011" ,"Blaine, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",54,78,88,52,43,37,42,57,184,276,160,103,75,47,77,74,43
 "40011" ,"Blaine, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3663,3903,4168,4043,4227,4701,4983,5400,5541,7081,7651,7709,7583,7495,7871,8310,8655
 "40011" ,"Blaine, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4938,4151,4045,3664,3728,3820,4550,5154,4621,5720,6920,7476,6408,8099,8064,8605,8928
 "40011" ,"Blaine, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",118860,129923,141941,142902,161700,171863,155120,192782,158272,174555,186945,202517,203548,236777,234123,211087,234212
 "40011" ,"Blaine, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",77066,78888,83408,85380,93190,107320,106380,112929,108522,101878,103865,110013,114022,132042,127644,123989,144626
 "40011" ,"Blaine, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",19103,20088,21869,22894,24900,26423,26416,26713,26538,27048,27330,27551,30041,34075,34143,32782,37018
 "40011" ,"Blaine, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",13255,13886,15263,15878,17486,18326,18121,18210,18237,19293,19051,18807,20776,23607,24340,23199,25866
 "40011" ,"Blaine, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",5848,6202,6606,7016,7414,8097,8295,8503,8301,7755,8279,8744,9265,10468,9803,9583,11152
 "40011" ,"Blaine, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",22691,30947,36664,34628,43610,38120,22324,53140,23212,45629,55750,64953,59485,70660,72336,54316,52568
 "40011" ,"Blaine, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1451,8655,13800,14697,21540,14476,2191,27401,1419,20126,28732,33226,22281,30916,31687,14815,6969
 "40011" ,"Blaine, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",21240,22292,22864,19931,22070,23644,20133,25739,21793,25503,27018,31727,37204,39744,40649,39501,45599
 "40011" ,"Blaine, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5562,5436,5468,5596,5815,5811,5838,5820,5768,5492,5441,5573,5649,5800,5693,5537,5771
 "40011" ,"Blaine, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3541,3526,3537,3600,3801,3819,3783,3746,3618,3286,3210,3281,3341,3446,3312,3229,3421
 "40011" ,"Blaine, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",2021,1910,1931,1996,2014,1992,2055,2074,2150,2206,2231,2292,2308,2354,2381,2308,2350
 "40011" ,"Blaine, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",891,823,791,774,769,755,784,772,759,753,739,723,727,723,707,706,698
 "40011" ,"Blaine, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1130,1087,1140,1222,1245,1237,1271,1302,1391,1453,1492,1569,1581,1631,1674,1602,1652
 "40011" ,"Blaine, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",21370,23900,25958,25536,27807,29575,26571,33124,27440,31784,34359,36339,36033,40824,41125,38123,40584
 "40011" ,"Blaine, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",21764,22373,23582,23717,24517,28102,28121,30147,29995,31004,32357,33530,34128,38317,38540,38399,42276
 "40011" ,"Blaine, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",18796,20508,20056,16310,17727,19114,15840,19769,15667,17552,18109,20221,23532,24368,24283,24657,27602
 "40013" ,"Bryan, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",778704,792036,809087,845299,878359,947507,1027579,1076341,1132163,1148052,1176663,1240677,1293998,1365076,1411813,1478964,1553201
 "40013" ,"Bryan, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",460257,478138,483769,499121,517115,547551,579037,580860,601362,605071,616930,658937,696036,746927,774475,805747,851513
 "40013" ,"Bryan, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",192012,194151,207353,220994,233014,258118,275691,309547,340777,357799,359757,374537,384375,396212,405151,421124,432709
 "40013" ,"Bryan, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",16068,19155,20647,22027,22975,24184,25176,27045,32897,35964,38260,38372,39897,39568,40584,39644,37956
 "40013" ,"Bryan, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1868,2854,3507,2183,1673,1598,1751,2633,8401,9158,6207,4745,3364,2581,3622,3582,2456
 "40013" ,"Bryan, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",174076,172142,183199,196784,208366,232336,248764,279869,299479,312677,315290,331420,341114,354063,360945,377898,392297
 "40013" ,"Bryan, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",126435,119747,117965,125184,128230,141838,172851,185934,190024,185182,199976,207203,213587,221937,232187,252093,268979
 "40013" ,"Bryan, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",36577,37003,37260,37887,38309,39739,40350,41453,41859,42582,43127,43434,44101,44458,44971,45492,46319
 "40013" ,"Bryan, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21289,21405,21715,22311,22928,23843,25467,25965,27047,26961,27284,28565,29342,30705,31394,32510,33533
 "40013" ,"Bryan, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12583,12922,12984,13174,13499,13779,14350,14012,14366,14210,14305,15171,15783,16801,17222,17712,18384
